Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
30	67	RARA	Tgfb_12_1	-1	26.64706	755.7705	743.3934	-12.37708	0.9998615	29765.34		1.633436	False											14	1519.367	16.34628	28.15866	9795.519	0.331742	6.447103	
30	68	RARG	Tgfb_12_1	-1	26.98015	723.7377	699.9836	-23.75415	0.9993957	309477.3		1.898917	False											10	2402.258	22.07822	27.84265	15232.21	0.2287875	6.34079	
30	69	ROCK2	Tgfb_12_1	-1	26.05975	701.8197	674.4262	-27.39349	0.9996949	228251.6		1.766038	False											12	2413.171	18.44764	27.66019	14546.65	0.5306537	6.028022	
30	70	RXRA	Tgfb_12_1	-1	26.63627	721.2951	694.0492	-27.24591	0.9996369	167805.9		1.592087	False											9	1967.092	15.23134	28.91342	12167.7	0.6458167	6.185627	
30	71	TGFBR2	Tgfb_12_1	-1	24.28114	726.9508	690.6558	-36.29504	0.9998549	142698.6		1.682247	False											6	2024.899	15.51332	26.41178	15034.44	0.7148264	7.424786	
31	0	CYP26A1	Tgfb_1_2	-1	33.54798	780.4426	730.3771	-50.06555	0.9995597	31440.13		1.498345	False		CtIsLarge									7	1995.051	16.73642	36.12062	9733.929	0.6547509	4.879038	
31	1	EEA1	Tgfb_1_2	-1	25.54046	839.0164	784.4262	-54.59021	0.99971	208936.8		1.866795	False											3	2747.358	20.13831	26.62199	15623.75	0.3156459	5.686827	
31	2	KCNH2	Tgfb_1_2												CurveFitFailed																
31	3	FKBP1A	Tgfb_1_2	-1	23.66448	858.9672	835.4262	-23.54102	0.9997035	168673.1		1.627221	False											12	2367.178	14.25213	25.43633	13617.88	0.4087175	5.75279	
31	4	PP1R15A	Tgfb_1_2	-1	25.97575	827.0984	821.0984	-6	0.9999121	108438.6		1.652706	False											15	3038.853	16.46615	27.14538	26619.54	0.2054479	8.759732	
31	5	PPP2CA	Tgfb_1_2	-1	25.9171	823.3442	809.5901	-13.75409	0.9998302	218139.9		1.711713	False											9	2799.612	17.18984	27.90398	18231.6	0.6989803	6.512188	
31	6	PTEN	Tgfb_1_2	-1	25.5997	836.6393	815.7049	-20.93445	0.999113	208351.4		1.810419	False											9	1794.125	18.47468	28.42593	7641.663	1.839838	4.259269	
31	7	RAC1	Tgfb_1_2	-1	23.77699	846.2131	835.2459	-10.96722	0.9998954	56652.47		1.715786	False											7	1994.29	15.76954	25.85472	11398.48	0.7388384	5.715556	
31	8	TGFBR1	Tgfb_1_2	-1	27.20526	811	797.7377	-13.26227	0.9998477	121623.6		1.661241	False											4	2427.405	17.06312	29.22189	15642.17	0.6407793	6.443991	
31	9	INPP5D	Tgfb_1_2												CurveFitFailed																
31	10	KAT2B	Tgfb_1_2	-1	27.20561	785.2459	773.2951	-11.95081	0.9996421	140870.6		1.66893	False											2	2044.737	17.54266	28.48861	14262.61	0.2736556	6.975278	
31	11	MDM2	Tgfb_1_2	-1	26.27624	772.1803	776.459	4.278748	0.9998119	166027.7		1.750937	False											4	3256.889	18.66821	27.29396	21553.57	0.2152259	6.617841	
31	12	NF2	Tgfb_1_2	-1	26.38203	811.4262	801.9836	-9.442627	0.999633	88966.83		1.820041	False											1	2763.334	20.3421	27.04757	16493.68	0.1068105	5.96876	
31	13	SKI	Tgfb_1_2	-1	25.91244	821.8853	805.8361	-16.04919	0.9998545	163800.5		1.668429	False											10	2362.243	16.31765	28.07654	16934.28	0.7328466	7.16873	
31	14	B2M	Tgfb_1_2	-1	21.56524	783.7705	774.1803	-9.59021	0.9997087	405518.1		1.610745	False											4	2390.961	12.5911	23.63598	18535.61	0.4927902	7.752365	
31	15	SMAD5	Tgfb_1_2	-1	26.32494	806.8033	797.4754	-9.327881	0.9997254	125952.4		1.712952	False											9	2326.914	17.3622	28.70914	11199.59	1.01362	4.813066	
31	16	SMAD9	Tgfb_1_2	-1	28.86216	781.1147	761.6885	-19.42621	0.9998106	75786.85		1.611697	False											6	2112.475	16.87269	31.50987	11720.44	0.9698216	5.548205	
31	17	ZFYVE9	Tgfb_1_2	-1	28.24424	769.9672	757.7541	-12.21313	0.9998032	61381.24		1.645028	False											8	2609.089	17.35303	30.38129	11173.2	0.6965534	4.282414	
31	18	ACTA2	Tgfb_1_2	-1	25.2082	801.6066	781.6885	-19.91803	0.9997799	133132.8		1.551466	False											5	2253.859	13.54963	27.66294	13711.85	0.6240265	6.083723	
31	19	CAV1	Tgfb_1_2	-1	21.24837	773.5738	750.1312	-23.44263	0.9998029	64558.01		1.721155	False											8	1832.858	14.06149	23.55842	8720.799	0.8727555	4.758032	
31	20	CDKN1A	Tgfb_1_2	-1	21.60212	771.0492	758.3607	-12.68854	0.9997875	220037.8		1.683586	False											5	1799.808	13.8113	23.57222	14909.81	0.5713399	8.284112	
31	21	CREBBP	Tgfb_1_2	-1	26.04437	773.7213	759	-14.72131	0.9997472	119485		1.726289	False											14	2323.974	17.58976	27.91748	11757.44	0.6493019	5.059196	
31	22	NOX4	Tgfb_1_2	-1	30.62913	758.7377	741.6885	-17.04919	0.9980527	952827.9		1.927139	False											5	2821.845	25.37187	31.82204	14855.74	0.458923	5.264547	
31	23	PAK2	Tgfb_1_2	-1	23.86987	746.5246	740.6721	-5.852478	0.9995428	388638.8		2.052139	False											10	2969.295	21.98797	24.56074	17874.9	0.1853689	6.019915	
31	24	PIK3R1	Tgfb_1_2	-1	25.33755	751.2623	746.0164	-5.24585	0.9996459	315487.1		1.806692	False											7	2194.597	18.77505	26.67008	15726.54	0.40707	7.166028	
31	25	PPM1A	Tgfb_1_2	-1	26.12959	744.7705	728.2459	-16.5246	0.9995595	228044.4		1.880375	False											2	2053.548	20.80656	27.27056	12683.24	0.3628887	6.176256	
31	26	SMURF2	Tgfb_1_2	-1	25.2835	746.7869	738.5082	-8.278687	0.9998355	79714.41		1.633327	False											5	1859.511	15.39255	27.01999	12631.07	0.4205932	6.792683	
31	27	FNTB	Tgfb_1_2	-1	28.99401	726.459	726.541	0.08190918	0.9998062	143419.3		1.661206	False											6	2657.497	18.20616	31.04071	16384.49	0.6798363	6.165385	
31	28	GAPDH	Tgfb_1_2	-1	20.7134	741.6721	723.5574	-18.11475	0.9998409	171776.2		1.746783	False											2	2448.072	14.33105	22.16951	16591.41	0.3623079	6.777338	
31	29	ID1	Tgfb_1_2	-1	26.56003	744.6066	730.0656	-14.54102	0.9996567	108611.7		1.70001	False											4	2168.741	17.82166	27.67922	13405.66	0.2254584	6.181309	
31	30	IL1A	Tgfb_1_2	-1	32.19839	735.0656	734.5574	-0.5081787	0.9990881	170728.9		1.624805	False											6	2041.305	19.49677	34.02235	11985.84	0.5163218	5.871653	
31	31	RARB	Tgfb_1_2												CurveFitFailed																
31	32	RNF111	Tgfb_1_2	-1	26.20319	729.4426	724.0656	-5.377075	0.9989826	235968.5		2.025853	False											8	2156.938	23.65697	26.98364	9934.918	0.2369459	4.606028	
31	33	RPS6KB1	Tgfb_1_2	-1	26.60489	747.2951	739.2131	-8.08197	0.9993024	148251.6		1.829546	False											6	2719.867	19.87119	28.46986	8738.692	0.8257916	3.212911	
31	34	RXRB	Tgfb_1_2	-1	26.64321	730.1803	721.2295	-8.950806	0.9997797	98199.74		1.673048	False											5	1770.483	17.10225	28.22848	12513.74	0.4125299	7.067981	
31	35	TIMP3	Tgfb_1_2	-1	23.77388	723.8197	712.541	-11.27875	0.99991	119436.9		1.630203	False											4	2951.483	14.17977	26.25181	17878.4	0.8150333	6.05743	
31	36	CTGF	Tgfb_1_2	-1	25.28388	765.7213	749.6066	-16.11475	0.9998426	85849.73		1.532467	False											2	2113.075	13.12659	28.16928	12593.06	0.806165	5.95959	
31	37	DHX9	Tgfb_1_2	-1	24.96693	736.7213	732.1639	-4.557373	0.9998103	184441.6		1.835366	False											3	2500.637	18.95762	26.33709	16011.36	0.4534679	6.402912	
31	38	EIF3I	Tgfb_1_2	-1	24.92546	744.0164	719.459	-24.55737	0.9997057	217833.5		1.648994	False											8	2335.774	15.24732	27.36268	13672.82	0.8589941	5.853659	
31	39	ETS1	Tgfb_1_2	-1	26.80549	769.2131	757.3934	-11.8197	0.9993594	312343.8		1.786514	False											5	2764.347	19.58951	28.02955	14006.15	0.3419719	5.06671	
31	40	PPP1CC	Tgfb_1_2	-1	25.48891	750.5901	733.7705	-16.81964	0.9998132	199806.3		1.682116	False											6	2859.756	16.31807	27.58556	16828.25	0.7102283	5.884504	
31	41	PPP3CCC	Tgfb_1_2	-1	27.64251	723.082	708.1639	-14.91803	0.999912	60499.69		1.633339	False											6	1612.934	16.9196	29.27875	16223	0.3970254	10.05807	
31	42	PRKCD	Tgfb_1_2	-1	26.95435	736.3934	720.8361	-15.55737	0.9997865	108234.5		1.737203	False											12	2152.151	18.50574	28.65327	12489.89	0.563112	5.803444	
31	43	PTK2	Tgfb_1_2	-1	26.6663	778.2787	766	-12.27869	0.999883	265542.2		1.700234	False											9	4203.47	17.55995	28.45328	26222.27	0.5604436	6.238244	
31	44	TGFB1	Tgfb_1_2	-1	25.60875	754.0492	740.5082	-13.54102	0.9997957	207506.9		1.669726	False											14	2238.478	16.32616	27.26255	17590.33	0.4326055	7.858164	
31	45	IL1B	Tgfb_1_2												CurveFitFailed																
31	46	JUNB	Tgfb_1_2	-1	24.84994	721.3607	699.8525	-21.50818	0.9997963	111467.5		1.612804	False											9	1848.778	14.45605	27.619	11533.46	0.9902245	6.238419	
31	47	LARP6	Tgfb_1_2	-1	26.51369	734.6066	719.7377	-14.86884	0.9998875	45017.27		1.620296	False											6	2072.42	15.75368	28.69973	11344.57	0.6529326	5.474068	
31	48	NEDD4L	Tgfb_1_2	-1	28.61071	767.6558	746.541	-21.11481	0.9997155	93056.75		1.688928	False											8	2140.253	18.61645	30.45956	11181.41	0.600379	5.224337	
31	49	RXRG	Tgfb_1_2												CurveFitFailed																
31	50	SKIL	Tgfb_1_2	-1	26.94131	759.0984	743.6885	-15.40985	0.9999091	112873.3		1.681925	False											7	2743.058	17.19812	29.27051	18063.31	0.8976389	6.585102	
31	51	SMAD1	Tgfb_1_2	-1	28.37456	788.1967	755.1639	-33.03278	0.9996742	146235.7		1.707791	False											3	2810.32	19.37071	29.31177	20251.81	0.1701691	7.206228	
31	52	SMAD6	Tgfb_1_2	-1	30.19367	771.4262	740.0492	-31.37701	0.9982297	57226.81		1.639044	False											5	2400.72	18.19099	33.23734	5110.144	1.437669	2.128588	
31	53	TNF	Tgfb_1_2												CurveFitFailed																
31	54	ABL1	Tgfb_1_2	-1	25.04689	749.7213	724.5738	-25.14752	0.999662	191783.2		1.825086	False											6	2635.448	19.05648	26.09127	14748.95	0.2655555	5.596372	
31	55	ACTB	Tgfb_1_2	-1	21.30811	724.8197	705.4426	-19.37708	0.9990447	656494.1		1.73524	False											8	2629.606	14.4512	23.12703	13047.01	0.5609031	4.961584	
31	56	CDC42	Tgfb_1_2	-1	24.37447	715.6066	685.1639	-30.44263	0.9997758	73389.91		1.644299	False											2	1450.267	14.91285	26.44621	9284.283	0.6039449	6.401776	
31	57	CDKN2A	Tgfb_1_2	-1	27.99825	699.7541	706.4262	6.672119	0.9997963	91167.77		1.72415	False											7	2296.465	19.04788	29.56543	12987.34	0.476958	5.65536	
31	58	NFKB2	Tgfb_1_2	-1	27.04036	695.6229	688.7377	-6.885193	0.9998852	130840.5		1.707102	False											11	2995.717	17.91712	28.90039	18445.22	0.6206359	6.157196	
31	59	EP300	Tgfb_1_2	-1	26.21135	728.1147	708.7049	-19.40985	0.9997267	91392.05		1.622073	False											4	2120.105	15.57428	28.49944	10331.55	0.7142214	4.873133	
31	60	PIK3CA	Tgfb_1_2	-1	26.78135	709.6558	691.1803	-18.47546	0.9997731	94928.02		1.725971	False											10	2303.288	17.93437	29.11049	10866.62	1.00805	4.717874	
31	61	PPIA	Tgfb_1_2	-1	22.22049	738.7869	713	-25.78687	0.9998657	89092.51		1.71704	False											11	1636.731	14.79596	24.06491	12103.09	0.5628831	7.394673	
31	62	SMURF1	Tgfb_1_2	-1	27.47297	725	699.8525	-25.14752	0.9999098	22403.76		1.584169	False											9	1813.186	15.48044	30.04664	9207.737	0.8156183	5.078209	
31	63	FLI1	Tgfb_1_2	-1	29.22502	730.9836	709.5738	-21.40979	0.9998254	45400.07		1.618764	False											16	1949.611	17.78774	30.4741	14939.42	0.2311138	7.662768	
31	64	FOS	Tgfb_1_2	-1	25.03147	747.5082	719.7869	-27.72131	0.9997686	104163.6		1.6624	False											11	2211.984	15.91457	26.4395	13552.86	0.3024625	6.127014	
31	65	HSP90AB1	Tgfb_1_2	-1	22.18153	747.6721	724.4262	-23.24591	0.9997144	243464		1.699506	False											6	2079.016	14.58546	23.75193	15055.15	0.3867809	7.241479	
31	66	IKBKG	Tgfb_1_2	-1	26.87118	751.4262	741.541	-9.885254	0.9998719	69146.01		1.684465	False											9	2320.555	17.73104	27.98294	17946.36	0.2135012	7.733646	
31	67	RARA	Tgfb_1_2	-1	28.07125	752.3279	736.1147	-16.21313	0.9998307	28389.23		1.601914	False											12	1474.197	16.50433	29.73337	9236.091	0.3721693	6.265168	
31	68	RARG	Tgfb_1_2	-1	25.77419	736.1639	708.7541	-27.40985	0.9996252	217204.8		1.89431	False											12	2334.977	20.97336	26.65072	15342.21	0.2265091	6.570606	
31	69	ROCK2	Tgfb_1_2	-1	26.05491	709.7049	683.0328	-26.67212	0.9998426	113612.7		1.736631	False											5	2357.321	17.83543	27.81182	14178.43	0.5896146	6.014636	
31	70	RXRA	Tgfb_1_2	-1	26.4887	694.5574	662.7541	-31.80328	0.9998781	70207.23		1.669962	False											12	1969.364	17.10114	27.74406	16553.97	0.2574555	8.405745	
31	71	TGFBR2	Tgfb_1_2	-1	24.48626	718.8688	690.9672	-27.90161	0.9998678	122893.8		1.691296	False											5	2009.31	15.79889	26.65025	14560.15	0.7600358	7.246344	
32	0	CYP26A1	Tgfb_36_3	-1	31.54556	794.3934	742.3771	-52.01636	0.999849	17291.08		1.522561	False											5	2008.455	16.50582	33.52126	10911.97	0.4178825	5.433014	
32	1	EEA1	Tgfb_36_3	-1	25.7648	818.5738	765.3934	-53.18036	0.999626	281896.8		1.850582	False											4	2785.409	19.97714	26.93135	15692.6	0.3528991	5.633859	
32	2	KCNH2	Tgfb_36_3												CurveFitFailed																
32	3	FKBP1A	Tgfb_36_3	-1	24.1182	838.1312	799.6229	-38.50824	0.9997496	156769.4		1.603076	False											10	2376.273	14.08578	25.90377	14762.2	0.3857492	6.212334	
32	4	PP1R15A	Tgfb_36_3	-1	26.8253	864.4099	847.2295	-17.18036	0.9998499	154844.3		1.676684	False											9	3007.398	17.5733	27.88796	26153.24	0.1887102	8.696301	
32	5	PPP2CA	Tgfb_36_3	-1	25.81351	830.9016	822.2951	-8.606506	0.9998364	220395.6		1.681473	False											12	2832.621	16.50873	27.94539	18626.61	0.7372059	6.575748	
32	6	PTEN	Tgfb_36_3	-1	24.58373	835.4918	822.3771	-13.11475	0.9991316	251695.7		1.79216	False											4	1747.678	17.3544	27.76226	8099.243	2.258606	4.634287	
32	7	RAC1	Tgfb_36_3	-1	23.74721	833.2131	812.9836	-20.22955	0.9999219	42696.51		1.685225	False											10	1962.478	15.18586	25.97244	11430.75	0.7769168	5.824651	
32	8	TGFBR1	Tgfb_36_3	-1	25.2309	840.6721	831.4918	-9.180298	0.9999086	72222.5		1.662329	False											4	2339.755	15.78379	27.32569	14516.19	0.6656576	6.204147	
32	9	INPP5D	Tgfb_36_3												CurveFitFailed																
32	10	KAT2B	Tgfb_36_3	-1	28.69817	816.9672	804.1639	-12.80328	0.999806	88462		1.641175	False											10	2279.427	17.85662	30.1252	16038.21	0.3202653	7.036074	
32	11	MDM2	Tgfb_36_3	-1	26.40786	807.3607	803.082	-4.278687	0.9997478	410560.5		1.730536	False											7	3942.565	18.28515	27.56133	27113.99	0.2614057	6.877246	
32	12	NF2	Tgfb_36_3	-1	26.63036	805.8688	794.0164	-11.85242	0.9993365	166977.4		1.73972	False											9	2680.016	18.79399	27.53526	14183.07	0.165006	5.29216	
32	13	SKI	Tgfb_36_3	-1	25.47317	792.7705	772.8197	-19.95081	0.999868	168668.9		1.623177	False											9	2409.752	15.08269	27.99954	17646.78	0.8610231	7.32307	
32	14	B2M	Tgfb_36_3	-1	21.64184	753.0984	753.2623	0.1638794	0.9994177	947815.2		1.619101	False											8	2500.987	12.81145	23.57111	20416.33	0.4400208	8.163307	
32	15	SMAD5	Tgfb_36_3	-1	25.87717	803.6721	790.4918	-13.1803	0.9998843	56627.7		1.734909	False											5	2397.253	17.48445	28.17462	11425.8	0.9888505	4.766206	
32	16	SMAD9	Tgfb_36_3	-1	28.0329	792.1967	769.6393	-22.55737	0.9997556	129722.3		1.612654	False											8	2104.478	16.51502	30.24457	13522.49	0.6714184	6.425581	
32	17	ZFYVE9	Tgfb_36_3	-1	28.15625	766	748.8361	-17.16394	0.9996096	128895.3		1.637304	False											7	2649.457	17.13871	30.28405	11511.88	0.6739213	4.344995	
32	18	ACTA2	Tgfb_36_3	-1	21.53609	799.4099	790.0656	-9.344299	0.9997649	151124.6		1.624788	False											14	2203.248	12.77325	23.72927	12731.03	0.5839592	5.778303	
32	19	CAV1	Tgfb_36_3	-1	22.73854	787.6393	773.1475	-14.49182	0.9994497	510083.3		1.694486	False											6	2468.463	14.58864	25.3116	14180.76	1.048679	5.744774	
32	20	CDKN1A	Tgfb_36_3	-1	21.51363	760.4262	756.6885	-3.737671	0.9998264	177305.8		1.681951	False											5	1805.462	13.69735	23.59229	14602.99	0.631996	8.08823	
32	21	CREBBP	Tgfb_36_3	-1	26.5257	765.5738	754.0656	-11.50824	0.9998472	71777.3		1.705689	False											7	2292.573	17.3835	28.83519	11426.79	0.9354529	4.984265	
32	22	NOX4	Tgfb_36_3	-1	23.9805	758.8033	739.4262	-19.37708	0.9993485	628738.8		2.123385	False											7	2723.883	23.04525	24.74467	16654.92	0.2530367	6.114403	
32	23	PAK2	Tgfb_36_3	-1	24.38252	758.7049	755.2623	-3.442627	0.9995697	405309.2		2.028646	False											7	3079.109	22.11547	25.07321	19389.96	0.1801977	6.297263	
32	24	PIK3R1	Tgfb_36_3	-1	26.26207	771.6066	756.0328	-15.57379	0.9998047	163624		1.783801	False											6	2113.669	19.04542	27.62687	15789.5	0.4117848	7.470186	
32	25	PPM1A	Tgfb_36_3	-1	25.8707	755.2623	751.2459	-4.016357	0.9997545	124477.3		1.821888	False											5	1981.408	19.41048	27.26902	12017.29	0.4657802	6.065025	
32	26	SMURF2	Tgfb_36_3	-1	24.89795	731.1967	718.9672	-12.22949	0.9998078	106895.3		1.621856	False											6	1783.508	14.91675	26.68183	13269.4	0.4222264	7.440056	
32	27	FNTB	Tgfb_36_3	-1	27.89005	749.4426	742.7213	-6.721313	0.9998295	111524.9		1.729149	False											12	2637.624	18.86675	29.91447	14163.11	0.7835476	5.369647	
32	28	GAPDH	Tgfb_36_3	-1	21.34894	752.4262	739.9836	-12.44263	0.9997411	246903		1.743344	False											4	2365.692	14.73486	22.80552	15774.55	0.3676805	6.668047	
32	29	ID1	Tgfb_36_3	-1	25.73595	735.2951	729.7541	-5.541016	0.9998561	57469.81		1.663222	False											9	2129.253	16.42856	27.07144	13486.42	0.2786578	6.333875	
32	30	IL1A	Tgfb_36_3												CurveFitFailed																
32	31	RARB	Tgfb_36_3	-1	31.45414	743.6229	739.9344	-3.688477	0.9997397	104763.2		1.631588	False											8	2785.632	19.26006	33.13856	17015.16	0.4489103	6.108187	
32	32	RNF111	Tgfb_36_3	-1	26.16132	744.3442	740.1967	-4.147522	0.9985816	376398.4		2.035614	False											2	2114.08	23.74976	26.96547	10149.57	0.2540382	4.80094	
32	33	RPS6KB1	Tgfb_36_3	-1	27.61801	732.1967	728.1147	-4.08197	0.9987652	218459.8		1.809601	False											8	2696.659	20.22242	29.6085	8314.699	0.9109831	3.083334	
32	34	RXRB	Tgfb_36_3	-1	26.89402	754.1312	741.3115	-12.8197	0.9998987	37181.84		1.625568	False											2	1694.214	16.21513	28.71806	11471.4	0.4699847	6.770931	
32	35	TIMP3	Tgfb_36_3	-1	23.62519	762.7049	748.4099	-14.29504	0.9997213	357409		1.645624	False											12	2901.764	14.37586	26.02794	17506.56	0.8016919	6.033073	
32	36	CTGF	Tgfb_36_3	-1	20.82995	775.9508	762.541	-13.40985	0.9997644	146109.1		1.550599	False											5	2020.769	11.02525	23.72575	12202.41	0.7620691	6.038499	
32	37	DHX9	Tgfb_36_3	-1	25.01361	768.3934	754.6066	-13.78687	0.9997625	219058.4		1.826107	False											4	2469.135	18.80954	26.43336	15539.23	0.4756025	6.293392	
32	38	EIF3I	Tgfb_36_3	-1	25.226	747.0164	737.5246	-9.491821	0.9997914	158220.4		1.621318	False											11	2372.139	14.8561	27.93241	13856.35	0.9796854	5.841291	
32	39	ETS1	Tgfb_36_3	-1	27.01335	738.6885	733.4426	-5.245911	0.999597	223713.2		1.737097	False											11	2760.479	18.69568	28.41543	14658.02	0.3924378	5.309957	
32	40	PPP1CC	Tgfb_36_3	-1	26.23208	776.3934	764.7869	-11.60657	0.9998814	113871		1.680257	False											2	2826.287	16.77687	28.31691	16410.81	0.7089134	5.806493	
32	41	PPP3CCC	Tgfb_36_3	-1	28.48914	719.5574	712.6885	-6.868835	0.9997657	134323.9		1.673563	False											5	1643.641	18.45333	29.84546	16466.56	0.3193785	10.01835	
32	42	PRKCD	Tgfb_36_3	-1	27.41761	750.6721	737.3771	-13.29504	0.9997912	89967.49		1.744512	False											6	2038.43	18.97244	29.11989	11665.03	0.5800924	5.722555	
32	43	PTK2	Tgfb_36_3	-1	26.92538	748.1147	734.082	-14.03278	0.9998965	257811.9		1.663834	False											7	4244.672	16.9355	28.93733	27363.56	0.6394092	6.446567	
32	44	TGFB1	Tgfb_36_3	-1	24.76343	747.3115	742.9508	-4.360657	0.9997185	289492.1		1.642119	False											2	2191.375	15.22559	26.51005	17463.86	0.4318739	7.969361	
32	45	IL1B	Tgfb_36_3												CurveFitFailed																
32	46	JUNB	Tgfb_36_3	-1	25.23875	745.541	722.8853	-22.6557	0.9998588	70504.32		1.637546	False											6	1896.137	15.21335	27.74947	11266.93	0.8860056	5.942046	
32	47	LARP6	Tgfb_36_3	-1	26.67784	725.4754	714.5246	-10.95081	0.9997873	82405.29		1.65519	False											2	2095.236	16.62434	28.63515	11293.01	0.5881761	5.389848	
32	48	NEDD4L	Tgfb_36_3	-1	29.0024	751.7869	727.3607	-24.42621	0.999831	52251.85		1.654902	False											12	2136.057	18.06854	31.07093	11022.75	0.6814895	5.160328	
32	49	RXRG	Tgfb_36_3												CurveFitFailed																
32	50	SKIL	Tgfb_36_3	-1	25.40365	744.9672	722.541	-22.42627	0.9998392	202988.3		1.684123	False											6	2608.254	16.18366	27.90327	17130.25	1.013582	6.567708	
32	51	SMAD1	Tgfb_36_3	-1	29.77752	756.0164	737.6066	-18.40985	0.9996593	113593.4		1.642062	False											13	2677.136	18.67792	31.01077	17158.99	0.2480813	6.409458	
32	52	SMAD6	Tgfb_36_3												CurveFitFailed																
32	53	TNF	Tgfb_36_3	-1	32.12854	738.2787	722.1312	-16.14752	0.9987901	156583.6		1.65246	False											2	2298.706	20.30451	33.59864	11458.16	0.3747563	4.984612	
32	54	ABL1	Tgfb_36_3	-1	25.06567	721.2951	712.4262	-8.868896	0.9995477	272476.5		1.818001	False											6	2633.61	18.89861	26.18208	14673.56	0.2970243	5.571651	
32	55	ACTB	Tgfb_36_3	-1	20.44663	736.9672	721.5738	-15.39343	0.9992443	425567.7		1.69205	False											1	2361.875	13.13662	22.5496	11642.96	0.6450172	4.929539	
32	56	CDC42	Tgfb_36_3	-1	23.83618	729.082	710.918	-18.16394	0.9998784	36011.16		1.652605	False											3	1428.778	14.73937	25.84036	8833.095	0.5725428	6.182271	
32	57	CDKN2A	Tgfb_36_3	-1	28.25842	751.6393	736.1639	-15.4754	0.999777	85180.37		1.708754	False											2	2198.868	18.86153	29.9383	12019.32	0.5247111	5.46614	
32	58	NFKB2	Tgfb_36_3	-1	27.80632	702.6885	698.6066	-4.08197	0.9999502	51377.02		1.668411	False											10	2891.524	17.58866	29.84784	18132.51	0.6770251	6.270917	
32	59	EP300	Tgfb_36_3	-1	26.15787	736.8853	718.3934	-18.49182	0.9999122	29490.53		1.587065	False											6	2129.943	14.7692	28.75385	10311.37	0.8165498	4.841148	
32	60	PIK3CA	Tgfb_36_3	-1	26.93119	736.8197	714.9836	-21.83612	0.9996796	109274.5		1.76709	False											14	2212.883	18.87647	29.05624	9952.937	0.9316514	4.497724	
32	61	PPIA	Tgfb_36_3	-1	22.55103	729.0164	712.1803	-16.83612	0.9998121	147952		1.685767	False											12	1686.292	14.48301	24.49794	13239.25	0.5778123	7.851099	
32	62	SMURF1	Tgfb_36_3	-1	26.99435	732.7705	710.8197	-21.95081	0.999828	40511.99		1.57619	False											6	1760.042	15.04904	29.51572	8971.035	0.7538707	5.097058	
32	63	FLI1	Tgfb_36_3	-1	29.80927	735.9508	722.6885	-13.26227	0.999823	40831.64		1.603572	False											8	1931.094	17.76855	31.11917	14623.93	0.2444803	7.572876	
32	64	FOS	Tgfb_36_3	-1	28.44453	745.459	729.9344	-15.5246	0.9997786	63297.84		1.637716	False											16	2173.698	17.66563	29.78164	13661.77	0.2771065	6.285038	
32	65	HSP90AB1	Tgfb_36_3	-1	22.63266	753.6066	723.082	-30.5246	0.9996644	301345		1.633997	False											11	2070.283	13.68981	24.51604	15404.35	0.4581081	7.440701	
32	66	IKBKG	Tgfb_36_3	-1	27.37845	732.1803	715.7705	-16.40979	0.9999015	55131.37		1.625799	False											4	2370.363	16.71928	28.74286	17741.95	0.2686832	7.484906	
32	67	RARA	Tgfb_36_3	-1	26.89651	754.3607	740.0656	-14.2951	0.9997814	35643.43		1.650549	False											12	1426.832	16.9328	28.24089	9167.636	0.2802677	6.425167	
32	68	RARG	Tgfb_36_3	-1	27.11501	752.0492	719.6229	-32.42627	0.9995673	231835.3		1.861571	False											17	2331.662	21.43163	28.06331	15245.32	0.2532328	6.538393	
32	69	ROCK2	Tgfb_36_3	-1	25.87301	712.4262	689.8853	-22.54095	0.9998142	133747.7		1.738497	False											15	2329.46	17.73788	27.63833	14020.17	0.5957608	6.018632	
32	70	RXRA	Tgfb_36_3	-1	26.82684	697.4918	666.1147	-31.37708	0.9997098	153699.1		1.728207	False											9	2019.496	18.67151	27.78516	18267.15	0.180802	9.045398	
32	71	TGFBR2	Tgfb_36_3	-1	24.58446	695.9344	673.1639	-22.77051	0.9999199	71987.78		1.702825	False											3	1990.249	16.11202	26.6076	14487.15	0.6885043	7.27906	
33	0	CYP26A1	Tgfb_8_5	-1	31.42587	773.1967	714.5738	-58.62292	0.9993374	60876.16		1.568981	False											4	1976.511	17.50452	33.68435	8249.122	0.6406668	4.173578	
33	1	EEA1	Tgfb_8_5	-1	25.65694	780.1147	731.918	-48.19672	0.9995189	385431		1.872795	False											1	2868.938	20.33175	26.74351	16341.56	0.3232594	5.69603	
33	2	KCNH2	Tgfb_8_5												CurveFitFailed																
33	3	FKBP1A	Tgfb_8_5	-1	24.04108	847.0984	829.082	-18.01642	0.9997653	137382.2		1.582974	False											9	2414.001	13.5217	26.35294	13149.6	0.6040878	5.447223	
33	4	PP1R15A	Tgfb_8_5	-1	26.61057	815.6721	804.7213	-10.95081	0.9997991	228826.4		1.681344	False											10	3068.658	17.57131	27.59465	29296.94	0.161094	9.547149	
