Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
38	18	CYP26A1	Tgfb_18_3	-1	31.40441	820.9836	800.1967	-20.78687	0.9996403	32755.55		1.492957	False											8	1744.175	15.65317	33.4258	10210.28	0.3841339	5.853931	
38	19	EEA1	Tgfb_18_3	-1	25.56135	794.4262	784.2623	-10.16394	0.9997083	191430.5		1.822342	False											3	2455.669	19.19224	26.93863	13820.08	0.450546	5.627826	
38	20	KCNH2	Tgfb_18_3												CurveFitFailed																
38	21	FKBP1A	Tgfb_18_3	-1	25.05949	777.2131	773.2131	-4	0.9998413	79774.35		1.554649	False											3	2302.94	13.48069	27.74674	12258.39	0.7571919	5.322928	
38	22	PP1R15A	Tgfb_18_3	-1	27.39114	765.7049	761.0984	-4.606506	0.9998201	87097.14		1.623368	False											1	2218.739	16.52743	29.09053	14240.81	0.4112669	6.418424	
38	23	PPP2CA	Tgfb_18_3	-1	26.41943	796.4754	794.6066	-1.868835	0.9999047	43879.06		1.691268	False											9	2093.075	16.88236	29.35597	10810.39	1.475228	5.164838	
38	24	PTEN	Tgfb_18_3	-1	25.23141	820.6721	819.0328	-1.639343	0.9981249	273535.3		2.046291	False											3	1796.563	22.33672	26.94824	6327.455	1.02265	3.521978	
38	25	RAC1	Tgfb_18_3	-1	24.40832	771.9836	764.459	-7.524536	0.9998294	105307.7		1.764307	False											5	2029.077	17.11338	26.25597	12172.04	0.6737415	5.998804	
38	26	TGFBR1	Tgfb_18_3	-1	27.55301	785.1312	786.1967	1.065552	0.9997838	76851.3		1.669604	False											7	1918.241	17.33904	29.92958	10284.99	0.9114627	5.361676	
38	27	INPP5D	Tgfb_18_3												CurveFitFailed																
38	28	KAT2B	Tgfb_18_3	-1	28.81128	790.9016	788.5082	-2.393433	0.9998105	42193.79		1.641323	False											9	1800.256	17.90429	30.29372	11164.15	0.3456623	6.201427	
38	29	MDM2	Tgfb_18_3	-1	26.94607	751.9344	763.7049	11.77045	0.9997237	90809.36		1.716407	False											8	2181.336	18.14273	28.5549	10889.51	0.4816671	4.992126	
38	30	NF2	Tgfb_18_3	-1	27.80423	753.8361	760.918	7.08197	0.9996554	40517.46		1.666266	False											5	1910.93	17.87323	29.10894	8682.032	0.2849985	4.543355	
38	31	SKI	Tgfb_18_3	-1	25.35293	771.9016	779.5901	7.688538	0.9997569	108033.1		1.681633	False											12	1853.677	16.06405	28.02215	10343.44	1.150933	5.579958	
38	32	B2M	Tgfb_18_3	-1	22.19548	827.2787	833.6558	6.377075	0.9997262	109602.5		1.617723	False											6	1812.621	13.00163	24.65741	9932.048	0.7384048	5.479384	
38	33	SMAD5	Tgfb_18_3	-1	26.89507	742.4918	755.2295	12.73767	0.9996921	93651.48		1.714131	False											5	2061.301	17.70486	29.51895	9267.599	1.249008	4.495996	
38	34	SMAD9	Tgfb_18_3	-1	28.42294	773.7705	781.4426	7.672119	0.9996389	164540.5		1.662614	False											8	2134.157	17.91619	30.34003	12876.15	0.5964323	6.033365	
38	35	ZFYVE9	Tgfb_18_3	-1	28.31939	739.6721	745.541	5.868835	0.9994856	148259		1.630971	False											3	2498.822	17.02407	30.71194	10533.55	0.8341695	4.215408	
38	36	ACTA2	Tgfb_18_3	-1	26.5275	743.7705	756.1147	12.34424	0.9996213	130426.9		1.540967	False											3	1931.508	13.85979	30.11845	9984.354	1.361047	5.169202	
38	37	CAV1	Tgfb_18_3	-1	21.98664	743.6721	748.541	4.868835	0.9992115	135224.1		1.776326	False											5	1600.043	15.42588	24.23638	6488.946	0.9752354	4.055481	
38	38	CDKN1A	Tgfb_18_3	-1	24.03202	733.8853	738.8525	4.967224	0.9996638	329125.2		1.650385	False												1750.008	14.81118	26.08223	15216.05	0.5978224	8.694846	
38	39	CREBBP	Tgfb_18_3	-1	25.62659	740.4099	740.8525	0.442627	0.9996605	60734.08		1.767742	False											4	1793.717	17.91306	27.86331	7144.932	1.012762	3.98331	
38	40	NOX4	Tgfb_18_3	-1	27.69315	759.2131	770	10.78687	0.9989256	471627.8		1.997423	False											6	2348.403	24.286	28.70481	12324.66	0.3698922	5.248105	
38	41	PAK2	Tgfb_18_3	-1	24.44127	743.2295	742.1803	-1.049194	0.9994544	270506.5		2.042844	False											2	2509.833	22.38921	25.13053	14163.16	0.1846806	5.643068	
38	42	PIK3R1	Tgfb_18_3	-1	25.5662	738.459	747.8033	9.344238	0.9997377	150562.2		1.763902	False											7	1837.524	18.0123	27.24882	12152.67	0.5751221	6.61361	
38	43	PPM1A	Tgfb_18_3	-1	26.43101	765.3934	766.8197	1.42627	0.9996222	138507.8		1.778052	False											5	1891.427	18.97454	27.96045	10567.79	0.5046	5.587204	
38	44	SMURF2	Tgfb_18_3	-1	25.97766	762.6721	758.5246	-4.147522	0.9997466	83484.03		1.589919	False											4	1702.09	14.91953	27.84779	11103.62	0.4266601	6.523524	
38	45	FNTB	Tgfb_18_3	-1	30.92827	738.4262	744.7869	6.360657	0.9994283	208126.5		1.652397	False											9	2300.023	19.0653	33.52136	12224.05	1.083872	5.314753	
38	46	GAPDH	Tgfb_18_3	-1	21.46955	728.1312	735.7541	7.622925	0.9996071	269167.2		1.726394	False											9	2185.522	14.49402	23.10168	13148.04	0.4424344	6.015972	
38	47	ID1	Tgfb_18_3	-1	27.00352	765.4918	774.1639	8.672119	0.999485	114659.8		1.710065	False											7	1969.325	18.25279	28.2466	10507.91	0.2898915	5.335792	
38	48	IL1A	Tgfb_18_3												CurveFitFailed																
38	49	RARB	Tgfb_18_3	-1	31.91393	764.6066	762.0492	-2.557373	0.9995347	101060.7		1.61712	False											3	2380.221	19.05481	33.92392	12304.99	0.6030123	5.169682	
38	50	RNF111	Tgfb_18_3	-1	27.52728	734.5246	738.1475	3.622925	0.9984311	296077.7		1.951971	False											7	1983.54	23.37597	28.50708	8823.962	0.3230033	4.448593	
38	51	RPS6KB1	Tgfb_18_3	-1	26.87997	755.9836	754.8688	-1.114746	0.9981425	114668.7		1.828941	False											10	2326.807	20.05182	28.78808	5555.812	0.865553	2.387741	
38	52	RXRB	Tgfb_18_3	-1	27.81685	758.918	760.9508	2.032776	0.9996524	116086.8		1.603938	False											3	1732.01	16.30563	29.70885	11591.06	0.4796086	6.692258	
38	53	TIMP3	Tgfb_18_3	-1	22.53679	779.6229	778.7213	-0.9016113	0.9998528	93925.59		1.703564	False											6	2374.426	14.70382	24.68779	12365.2	0.743023	5.207661	
38	54	CTGF	Tgfb_18_3	-1	24.30455	756.459	755.0984	-1.360657	0.9995354	176113.4		1.564511	False											8	1877.152	13.24691	26.99144	10289.06	0.7713222	5.481207	
38	55	DHX9	Tgfb_18_3	-1	25.66415	778.5738	768.0656	-10.50824	0.9997184	197944.7		1.794277	False											1	2317.368	18.70617	27.17424	13951.71	0.5040012	6.020499	
38	56	EIF3I	Tgfb_18_3	-1	25.17158	761.2951	747.8688	-13.42627	0.9998807	61523.93		1.633337	False											6	2119.475	15.08092	27.73294	11612.63	0.909125	5.479016	
38	57	ETS1	Tgfb_18_3	-1	27.96483	786.7541	768.8853	-17.86884	0.9992065	208616.3		1.815774	False											5	2392.984	21.03534	29.17578	10803.39	0.3665055	4.514611	
38	58	PPP1CC	Tgfb_18_3	-1	25.04663	769.9344	753.9016	-16.03284	0.9998432	117499.8		1.684063	False											6	2531.484	16.05785	27.1553	14065.05	0.7157285	5.55605	
38	59	PPP3CCC	Tgfb_18_3	-1	28.0516	789.7541	791.918	2.16394	0.9997972	93121.55		1.674685	False											7	1572.763	18.18057	29.41639	14442.62	0.3211265	9.182965	
38	60	PRKCD	Tgfb_18_3	-1	28.35545	789.3442	786.541	-2.803284	0.9996377	116235.3		1.715325	False											3	2023.199	19.11494	29.92876	11308.89	0.4727616	5.589609	
38	61	PTK2	Tgfb_18_3	-1	26.77256	784.4099	770.5246	-13.88525	0.9998628	74053.73		1.70041	False											8	2417.112	17.41132	29.21016	12204.93	1.032274	5.049384	
38	62	TGFB1	Tgfb_18_3	-1	26.16039	794	784.4754	-9.524597	0.9997886	69222.62		1.640619	False											10	1676.893	15.91802	28.40469	9699.149	0.7279972	5.783999	
38	63	IL1B	Tgfb_18_3												CurveFitFailed																
38	64	JUNB	Tgfb_18_3	-1	26.89	771.6721	758.4262	-13.24591	0.9996097	146191.2		1.639071	False											11	1890.821	16.3172	29.22929	10571.78	0.7977784	5.591107	
38	65	LARP6	Tgfb_18_3	-1	26.73744	730.3115	722.459	-7.852417	0.9996533	111070.9		1.620438	False											6	2045.692	15.91816	28.84373	10530.38	0.6100611	5.147586	
38	66	NEDD4L	Tgfb_18_3	-1	30.17812	725.1475	711	-14.14752	0.9995781	84763.63		1.681241	False											9	1987.031	19.48445	32.05202	9769.863	0.6181046	4.916815	
38	67	RXRG	Tgfb_18_3												CurveFitFailed																
38	68	SKIL	Tgfb_18_3	-1	26.04397	719.7869	695.7869	-24	0.9998441	96771.07		1.702295	False											6	2158.797	16.97139	28.43871	12480.09	0.9889131	5.781037	
38	69	SMAD1	Tgfb_18_3	-1	28.63923	716.2295	694.0492	-22.1803	0.9995785	114757.5		1.644186	False											11	2337.176	17.87031	30.09361	12664.19	0.33497	5.418585	
38	70	SMAD6	Tgfb_18_3	-1	29.60969	699.0164	663.8688	-35.14758	0.9979017	56120.51		1.719644	False											5	2129.57	19.8153	31.75095	4595.771	0.8741922	2.158075	
38	71	TNF	Tgfb_18_3												CurveFitFailed																
39	0	ABL1	Tgfb_4_5	-1	24.23986	840.082	793.2623	-46.8197	0.999806	32482.29		1.775491	False											2	1838.604	17.27203	25.86343	7263.825	0.5375216	3.950729	
39	1	ACTB	Tgfb_4_5	-1	21.49619	851.1803	795.3115	-55.86884	0.9981779	428022.3		1.837797	False											5	2152.897	16.24146	22.95488	8226.611	0.4725121	3.821181	
39	2	CDC42	Tgfb_4_5	-1	24.2827	838.6229	804.5082	-34.11475	0.9998862	17656.84		1.686931	False											3	1507.051	15.64918	26.24589	6771.707	0.6163357	4.493351	
39	3	CDKN2A	Tgfb_4_5	-1	27.55331	850.3115	818.9344	-31.37701	0.9997228	103772.7		1.675832	False											5	2372.139	17.58713	29.55692	11423.58	0.663729	4.815731	
39	4	NFKB2	Tgfb_4_5	-1	27.30648	863.4426	840.3607	-23.08197	0.9998233	53759.06		1.691318	False											6	2158.29	17.50459	30.07175	9473.441	1.316638	4.389328	
39	5	EP300	Tgfb_4_5	-1	26.1934	866.3607	854.8033	-11.55737	0.9997799	41946.65		1.66615	False											4	2061.935	16.44979	28.3788	8100.013	0.7463245	3.928356	
39	6	PIK3CA	Tgfb_4_5	-1	27.67748	865.9508	863.5738	-2.377014	0.9996623	70825.25		1.728436	False											10	2204.445	18.53288	30.22493	8323.726	1.234205	3.775882	
39	7	PPIA	Tgfb_4_5	-1	22.26217	855.5246	850.2787	-5.245911	0.9998445	57329.89		1.733567	False											8	1678.337	15.04752	24.22633	9263.222	0.668591	5.519287	
39	8	SMURF1	Tgfb_4_5	-1	28.03902	855.2131	852.3442	-2.868896	0.9998513	26169.9		1.553747	False											4	1944.543	15.0224	31.2173	8097.758	1.136602	4.16435	
39	9	FLI1	Tgfb_4_5	-1	31.2307	861.5246	858.2623	-3.262329	0.9997791	34623.16		1.607994	False											11	2126.335	18.6281	32.76876	12045.95	0.3502274	5.665122	
39	10	FOS	Tgfb_4_5												CurveFitFailed																
39	11	HSP90AB1	Tgfb_4_5	-1	22.38478	848.8033	835.918	-12.88525	0.9998679	59553.31		1.65259	False											8	1966.5	13.74022	24.66033	10528.33	0.7105545	5.353844	
39	12	IKBKG	Tgfb_4_5	-1	27.67417	805.9672	802.4426	-3.524597	0.9997246	103601.8		1.626073	False											10	2307.939	16.77364	29.34163	13118.28	0.4025029	5.683979	
39	13	RARA	Tgfb_4_5	-1	26.60834	827.5574	816.3934	-11.16394	0.9999024	18223.31		1.578773	False											1	1716.695	15.06529	28.47365	9135.266	0.4142638	5.321425	
39	14	RARG	Tgfb_4_5	-1	24.17634	811.8525	809.1312	-2.721313	0.9997629	89166.67		1.840128	False											8	2096.408	18.52634	25.36567	10860.32	0.3446742	5.180441	
39	15	ROCK2	Tgfb_4_5	-1	26.23921	780.6721	773.918	-6.754089	0.9996577	203329.7		1.738301	False											5	2440.32	17.95314	28.09883	12981.85	0.6624072	5.319731	
39	16	RXRA	Tgfb_4_5	-1	26.2634	803.459	787.4099	-16.04919	0.9997528	112009.4		1.588781	False												1990.793	14.97102	28.44437	12214.38	0.5811456	6.135431	
39	17	TGFBR2	Tgfb_4_5	-1	24.92936	766.8197	771.0656	4.24585	0.9997897	114995.8		1.743806	False											6	1944.249	17.03238	27.06087	11395.87	0.8562661	5.861323	
39	18	CYP26A1	Tgfb_4_5	-1	31.89823	804.459	803.5082	-0.9508667	0.9993962	47274.94		1.492804	False											5	1722.724	15.74389	34.47399	8415.768	0.6243227	4.885151	
39	19	EEA1	Tgfb_4_5	-1	25.09825	786.2295	781.0656	-5.16394	0.9995866	249944.8		1.78861	False											2	2458.24	18.17862	26.61947	13084.66	0.4987091	5.322774	
39	20	KCNH2	Tgfb_4_5												CurveFitFailed																
39	21	FKBP1A	Tgfb_4_5	-1	24.03727	762.8853	768.7213	5.83606	0.9996143	223283.4		1.61884	False											4	2392.93	14.24631	26.0875	13104.13	0.5388695	5.476187	
39	22	PP1R15A	Tgfb_4_5	-1	26.72646	778.9344	774.6393	-4.295105	0.9997473	135764.9		1.590331	False											8	2203.493	15.31974	28.76081	13936.42	0.5146818	6.324691	
39	23	PPP2CA	Tgfb_4_5	-1	26.1921	767.7049	754.2295	-13.4754	0.9998361	92001.64		1.690998	False											9	2159.756	16.73227	29.10794	11735.08	1.446296	5.433524	
39	24	PTEN	Tgfb_4_5	-1	25.32869	774.9836	774.918	-0.06555176	0.9985529	316393.5		1.818021	False											4	1781.232	18.34425	28.44271	7321.271	2.330292	4.110228	
39	25	RAC1	Tgfb_4_5	-1	24.00064	785.6558	778.7705	-6.885254	0.9998562	84690.91		1.751397	False											10	2021.524	16.58521	25.89812	11871.86	0.681499	5.87273	
39	26	TGFBR1	Tgfb_4_5	-1	28.0472	781.0164	774.5574	-6.459045	0.999843	53489.52		1.620721	False											7	1915.843	16.50166	31.00505	10122.92	1.237742	5.283794	
39	27	INPP5D	Tgfb_4_5												CurveFitFailed																
39	28	KAT2B	Tgfb_4_5	-1	28.24855	772.0656	777.082	5.016418	0.9997811	56577.7		1.603896	False											7	1834.892	16.61371	30.01374	11118.49	0.4230518	6.059483	
39	29	MDM2	Tgfb_4_5	-1	25.96387	793.1147	792.6066	-0.5081787	0.9998392	59715.46		1.675576	False											2	2167.073	16.59815	27.80293	10998.48	0.5451986	5.075268	
39	30	NF2	Tgfb_4_5	-1	27.73788	797.5246	800.9016	3.377014	0.9996729	40144.63		1.650977	False											1	1916.813	17.44481	29.16799	8512.756	0.3242091	4.441099	
39	31	SKI	Tgfb_4_5	-1	24.87091	788.9344	791.4426	2.508179	0.9996339	170424.1		1.676747	False											8	1854.973	15.62263	27.7253	10383.37	1.294235	5.597589	
39	32	B2M	Tgfb_4_5	-1	21.62263	763.5738	770.8033	7.229492	0.9997938	96850.33		1.665504	False											2	1861.797	13.48919	23.78061	10558.97	0.6499055	5.671384	
39	33	SMAD5	Tgfb_4_5	-1	26.17334	751.8853	759.7869	7.901611	0.9998486	49288		1.711847	False											1	2079.848	17.187	28.74881	9441.465	1.180495	4.539497	
39	34	SMAD9	Tgfb_4_5	-1	28.7792	739.2131	734.8361	-4.377075	0.9997973	104773.5		1.645573	False											6	2170.249	17.79071	30.6782	14192.47	0.5609372	6.53956	
39	35	ZFYVE9	Tgfb_4_5	-1	28.0334	750	738.3442	-11.65576	0.999637	108542.5		1.639071	False											1	2509.642	17.02649	30.39084	10562.09	0.8264973	4.208606	
39	36	ACTA2	Tgfb_4_5	-1	26.28542	740.8688	751.4099	10.54102	0.9998497	52000.29		1.584952	False											6	2044.752	14.67941	29.50195	9916.499	1.266458	4.849731	
39	37	CAV1	Tgfb_4_5	-1	21.41389	733.7541	737.2951	3.541016	0.9992428	140655		1.713097	False											5	1626.868	13.96327	24.14788	6683.212	1.21778	4.108023	
39	38	CDKN1A	Tgfb_4_5	-1	23.77953	775.4426	781.6229	6.180298	0.9997085	263881.5		1.66716	False											3	1787.604	14.9892	25.68607	14791.52	0.5416734	8.274493	
39	39	CREBBP	Tgfb_4_5	-1	25.57331	744.8525	752.7541	7.901611	0.9996704	59190.91		1.765273	False											8	1814.516	17.77525	27.99695	7110.197	1.184568	3.918508	
39	40	NOX4	Tgfb_4_5	-1	30.60325	727.8853	732.7705	4.885254	0.9981403	576366.3		1.868387	False											7	2363.872	23.95927	32.07175	11476.46	0.5997432	4.854943	
39	41	PAK2	Tgfb_4_5	-1	24.26487	763.6558	768.2295	4.57373	0.9994959	215892.8		2.072161	False											8	2452.23	22.70744	24.91828	13360.42	0.1746389	5.448272	
39	42	PIK3R1	Tgfb_4_5	-1	25.18577	795.1639	799.3771	4.213135	0.9998566	69609.99		1.755129	False											12	1812.834	17.58729	26.8574	11302.82	0.5518138	6.234889	
39	43	PPM1A	Tgfb_4_5	-1	25.89752	806.1803	812.1147	5.934448	0.9997998	61907.22		1.791192	False											6	1776.121	18.84031	27.3812	9634.202	0.4864056	5.424294	
39	44	SMURF2	Tgfb_4_5	-1	25.98935	761.0164	766.0492	5.032776	0.9997131	94413.7		1.567773	False											5	1678.681	14.37525	28.20949	10527.22	0.5538768	6.271123	
39	45	FNTB	Tgfb_4_5	-1	29.58354	780.2787	790.6393	10.36066	0.9993302	254359.1		1.759357	False											10	2319.191	20.84223	31.24223	12273.76	0.5914542	5.292256	
39	46	GAPDH	Tgfb_4_5	-1	20.63661	730.2131	741.2131	11	0.9995212	356555.7		1.714654	False											3	2189.911	13.70427	22.3696	13419.46	0.4686061	6.127858	
39	47	ID1	Tgfb_4_5	-1	25.24853	785.9672	783.7869	-2.180359	0.9997622	68673.28		1.664066	False											6	1942.034	16.09305	26.64744	11098.67	0.3022633	5.714974	
39	48	IL1A	Tgfb_4_5												CurveFitFailed																
39	49	RARB	Tgfb_4_5	-1	30.79892	764.0656	765.082	1.016418	0.999754	65376.34		1.640955	False												2351.258	19.02792	32.56381	12715.58	0.498309	5.40799	
39	50	RNF111	Tgfb_4_5	-1	26.27577	775.9672	784.2131	8.245911	0.9990402	195588.3		2.009649	False											7	2017.973	23.42727	27.08226	9265.058	0.2450937	4.591269	
39	51	RPS6KB1	Tgfb_4_5	-1	27.27223	753.4918	744.3442	-9.147583	0.9978124	150171.2		1.780058	False											3	2357.858	19.30518	29.56495	5750.456	1.123937	2.438847	
39	52	RXRB	Tgfb_4_5	-1	26.25307	794.6558	785.4426	-9.213135	0.9996107	126105.6		1.595519	False											3	1643.369	15.11142	28.39717	10277	0.575082	6.253618	
39	53	TIMP3	Tgfb_4_5	-1	22.39114	745.3771	726.7705	-18.60657	0.9998965	72166.73		1.685096	False											8	2401.327	14.27337	24.67604	12796.99	0.7924809	5.329132	
39	54	CTGF	Tgfb_4_5	-1	25.43959	786.3442	793.2459	6.901672	0.9993773	236606.2		1.523582	False											3	1939.485	13.00979	28.44654	10712.43	0.8493736	5.523334	
39	55	DHX9	Tgfb_4_5	-1	25.50172	750.2623	738.8853	-11.37701	0.9996669	296247.3		1.862934	False											7	2447.935	19.90032	26.78421	15602.79	0.4293285	6.373856	
39	56	EIF3I	Tgfb_4_5	-1	24.79572	781.918	775.3771	-6.540955	0.9998825	63247.51		1.653289	False											10	2125.92	15.27992	27.09352	11875.47	0.7710165	5.586038	
39	57	ETS1	Tgfb_4_5	-1	26.59153	778.6393	776.0984	-2.540955	0.9995155	147352.8		1.802259	False											7	2355.737	19.69814	27.84786	10873.41	0.3706543	4.615714	
39	58	PPP1CC	Tgfb_4_5	-1	24.29799	763.1803	748.2787	-14.90161	0.999838	119330.7		1.715159	False											12	2507.767	16.14825	26.27433	13698.9	0.6759108	5.46259	
39	59	PPP3CCC	Tgfb_4_5	-1	28.16124	750.9672	738.5246	-12.44263	0.9998645	64871.42		1.663636	False											10	1558.927	18.00442	29.55785	14823.94	0.3254438	9.509066	
39	60	PRKCD	Tgfb_4_5	-1	27.54495	759.1803	754.8525	-4.32782	0.9995217	182681.4		1.722408	False											3	2000.393	18.61971	29.27301	11255.7	0.5662153	5.626743	
39	61	PTK2	Tgfb_4_5	-1	26.73609	752.2131	733.1967	-19.01642	0.9998979	61982.62		1.7065	False											10	2455.24	17.51628	29.12781	12822.14	1.009412	5.222357	
39	62	TGFB1	Tgfb_4_5	-1	25.55224	758.9508	753.3607	-5.590149	0.999882	40620.87		1.635261	False											10	1605.665	15.41182	27.87959	9651.713	0.7600624	6.011037	
39	63	IL1B	Tgfb_4_5												CurveFitFailed																
39	64	JUNB	Tgfb_4_5	-1	26.06538	723.5082	715.1312	-8.377014	0.9998567	52873.22		1.578379	False											7	1836.707	14.38209	29.53726	9860.762	1.450727	5.368719	
39	65	LARP6	Tgfb_4_5	-1	26.49913	750.2459	738.6885	-11.55737	0.9998611	49443.05		1.611449	False											3	2091.56	15.56698	28.68717	10915.96	0.6353375	5.219055	
39	66	NEDD4L	Tgfb_4_5	-1	30.84861	751.0492	749.5246	-1.524597	0.9995812	73147.66		1.68452	False											5	1966.381	20.00087	32.72494	9540.509	0.6308084	4.85181	
39	67	RXRG	Tgfb_4_5												CurveFitFailed																
39	68	SKIL	Tgfb_4_5	-1	25.32004	734.6885	719.0492	-15.63934	0.9998337	112881.1		1.705623	False											3	2222.99	16.54093	27.73449	12773.12	1.001721	5.745916	
39	69	SMAD1	Tgfb_4_5	-1	28.22974	722.0164	692.3607	-29.65576	0.9997381	66816.77		1.65887	False											8	2317.699	18.00317	29.52558	12781.4	0.2777074	5.514692	
39	70	SMAD6	Tgfb_4_5	-1	29.26489	709.2787	670.5574	-38.72131	0.9987058	39301.61		1.72038	False											4	2153.102	19.56952	31.47222	4718.498	0.9253442	2.191489	
39	71	TNF	Tgfb_4_5												CurveFitFailed																
40	0	ABL1	Tgfb_48_5	-1	24.13679	835.5574	777.3934	-58.16394	0.9996667	59183.69		1.800493	False											6	1911.762	17.67829	25.61935	7549.223	0.4782034	3.94883	
40	1	ACTB	Tgfb_48_5	-1	20.73162	844.6066	784.7377	-59.86884	0.9982973	501434.1		1.780134	False											12	2215.663	14.7404	22.41887	8912.834	0.5347004	4.022648	
40	2	CDC42	Tgfb_48_5	-1	24.22558	836.5901	801.4918	-35.09833	0.9998037	33606.11		1.660637	False											8	1534.396	15.11743	26.27763	7121.282	0.6212226	4.641098	
40	3	CDKN2A	Tgfb_48_5	-1	27.82654	847.9016	812.082	-35.81964	0.9997582	88405.63		1.690838	False											6	2384.898	18.12463	29.69071	11535.11	0.6050889	4.83673	
40	4	NFKB2	Tgfb_48_5	-1	28.21765	857.4262	836.1475	-21.27869	0.9997526	77295.23		1.687261	False											13	2207.857	18.03946	30.91461	9918.097	1.252007	4.492182	
40	5	EP300	Tgfb_48_5	-1	26.02122	868.7541	857.9344	-10.81964	0.9997855	41532.23		1.625229	False											8	2057.022	15.47296	28.48512	8102.424	0.8332991	3.93891	
40	6	PIK3CA	Tgfb_48_5	-1	27.10621	836	832.1147	-3.885254	0.999633	86228.3		1.72381	False											6	2215.667	17.98435	29.92431	8477.36	1.495856	3.826099	
40	7	PPIA	Tgfb_48_5	-1	22.2016	845.6393	839.1147	-6.524597	0.999566	157722.5		1.749843	False											8	1676.074	15.30863	24.01436	9276.26	0.5944293	5.534517	
40	8	SMURF1	Tgfb_48_5	-1	26.93324	839.4262	828.7869	-10.63934	0.9997054	71587.1		1.578419	False											1	2021.807	14.98355	29.7999	8978.526	0.9846509	4.440843	
40	9	FLI1	Tgfb_48_5	-1	31.32886	849.6558	834.5738	-15.08197	0.9995746	74173.73		1.612392	False											5	2216.176	18.75937	32.93825	12220.19	0.3877815	5.514089	
40	10	FOS	Tgfb_48_5	-1	31.95934	835.0492	813.5901	-21.45905	0.9995397	44094.95		1.60706	False											4	2107.11	18.92176	33.77077	9378.576	0.4811255	4.45092	
40	11	HSP90AB1	Tgfb_48_5	-1	22.87795	849.3115	853.2459	3.934448	0.9998311	63539.95		1.678284	False											7	2041.79	14.52113	25.01265	9903.87	0.6855327	4.850582	
40	12	IKBKG	Tgfb_48_5	-1	27.94357	812.4754	806.6885	-5.786865	0.9993873	218470.9		1.644702	False											8	2320.53	17.35898	29.55773	12821.15	0.4035611	5.525098	
40	13	RARA	Tgfb_48_5	-1	27.7374	802.8197	794.5901	-8.229553	0.9997464	42082.2		1.602549	False											6	1712.067	16.23008	29.62381	8637.584	0.4738407	5.04512	
40	14	RARG	Tgfb_48_5	-1	25.23142	789.0984	789.4754	0.3770142	0.9997445	88620.88		1.869244	False											6	2062.769	19.92979	26.31237	10904.58	0.3147203	5.286378	
40	15	ROCK2	Tgfb_48_5	-1	25.60776	785.1312	783.9836	-1.147583	0.999832	105948.7		1.697183	False											10	2415.178	16.71152	27.59658	13229.29	0.6695543	5.477562	
40	16	RXRA	Tgfb_48_5	-1	26.73341	813.1475	799.9344	-13.21307	0.9996907	110903.8		1.577666	False											7	1838.66	14.93605	29.22639	10690.63	0.7367614	5.814361	
40	17	TGFBR2	Tgfb_48_5	-1	24.56572	811.5901	816.7377	5.147583	0.9997795	89618.1		1.740268	False											11	1813.709	16.71389	26.7041	9915.375	0.8482033	5.466904	
40	18	CYP26A1	Tgfb_48_5	-1	30.83369	816.7049	810.8197	-5.885193	0.9994262	58687.07		1.525135	False											9	1741.775	16.32175	32.44459	11292.24	0.2774985	6.483182	
40	19	EEA1	Tgfb_48_5	-1	25.02223	815.7377	813.2951	-2.442627	0.9996852	199690.8		1.815347	False											6	2539.127	18.64603	26.4192	13546.25	0.4505645	5.335003	
40	20	KCNH2	Tgfb_48_5												CurveFitFailed																
40	21	FKBP1A	Tgfb_48_5	-1	24.83681	772.1639	771.9672	-0.1967163	0.9993541	338221.7		1.574889	False											9	2292.368	13.81493	27.21343	12652.5	0.6335383	5.519402	
40	22	PP1R15A	Tgfb_48_5	-1	26.95561	778.0328	769.1147	-8.91803	0.999748	131999		1.633785	False											7	2274.222	16.48016	28.62814	14424.52	0.4083077	6.342618	
40	23	PPP2CA	Tgfb_48_5	-1	25.6026	784.6885	779.5738	-5.114746	0.9997691	126521.9		1.737985	False											9	2190.879	17.33558	27.94478	11641.87	1.031499	5.313788	
40	24	PTEN	Tgfb_48_5	-1	25.37108	776.4262	773.1803	-3.245911	0.9983408	256108.9		1.849598	False											5	1759.378	18.99153	28.07345	6425.705	1.820966	3.65226	
40	25	RAC1	Tgfb_48_5	-1	23.68337	812.3607	807.7377	-4.622925	0.9998012	111695.5		1.772954	False											4	2051.377	16.76184	25.45274	11659.43	0.6230109	5.683711	
40	26	TGFBR1	Tgfb_48_5	-1	26.80363	780.9836	782.0164	1.032837	0.9998783	46406.89		1.647504	False											4	1904.617	16.37839	29.33568	10370.79	0.9578204	5.445079	
40	27	INPP5D	Tgfb_48_5												CurveFitFailed																
40	28	KAT2B	Tgfb_48_5	-1	29.40201	756.7541	759.1312	2.377075	0.9996567	69834.92		1.673884	False											2	1827.218	19.05559	30.78218	11002.42	0.3370457	6.021403	
40	29	MDM2	Tgfb_48_5	-1	26.16419	768.541	779.5901	11.04919	0.9998121	69795.36		1.654882	False											6	2129.156	16.28465	28.13233	10984.65	0.5876599	5.159153	
