Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
38	2	CDC42	Tgfb_18_3	-1	24.27065	804.8197	770.4918	-34.32788	0.9994992	83979.91		1.668661	False											5	1404.711	15.23603	26.50758	6742.393	0.7566435	4.799843	
38	3	CDKN2A	Tgfb_18_3	-1	28.44	816.8197	782.9344	-33.88525	0.9997877	64249.96		1.692586	False											10	2121.322	18.53433	30.39431	10518.47	0.6720484	4.95845	
38	4	NFKB2	Tgfb_18_3	-1	28.68266	835.459	819.2623	-16.19678	0.9998493	48324.57		1.697904	False											9	2129.609	18.59253	31.27021	10112.02	1.191458	4.7483	
38	5	EP300	Tgfb_18_3	-1	25.99875	842.082	821.4426	-20.63934	0.9998583	23931.35		1.666018	False											5	1866.464	16.25322	28.42124	7346.347	0.9124734	3.93597	
38	6	PIK3CA	Tgfb_18_3	-1	27.70994	829.0984	810.7869	-18.31152	0.9997056	86050.77		1.774248	False											10	2211.059	19.53322	29.94312	9469.114	1.057639	4.282614	
38	7	PPIA	Tgfb_18_3	-1	22.59109	818.459	796.6721	-21.78693	0.999872	57087.52		1.714838	False											3	1508.641	14.95248	24.6363	9894.646	0.6942169	6.558648	
38	8	SMURF1	Tgfb_18_3	-1	27.55638	801.5738	779.6229	-21.95087	0.999747	49402.44		1.615091	False											4	1783.751	16.18925	30.07915	8203.994	0.8704484	4.599293	
38	9	FLI1	Tgfb_18_3	-1	30.21597	874.1639	854.9344	-19.22949	0.9998018	38354.29		1.591991	False											5	1953.204	17.64935	31.71268	12768.94	0.3080045	6.53743	
38	10	FOS	Tgfb_18_3	-1	33.02411	848.1475	835.6558	-12.49176	0.9988274	82727.22		1.618185	False		CtIsLarge									4	1962.023	19.85983	34.81444	8884.26	0.4948065	4.528111	
38	11	HSP90AB1	Tgfb_18_3	-1	23.38308	822.7541	808.6229	-14.13116	0.9998044	91070.89		1.685474	False											12	1867.091	14.984	25.48549	10668.76	0.6880269	5.714109	
38	12	IKBKG	Tgfb_18_3	-1	27.5969	852.7541	831.3115	-21.44263	0.9999263	27009.68		1.63859	False											9	2149.379	17.01562	29.19819	12847	0.3868242	5.977077	
38	13	RARA	Tgfb_18_3	-1	27.6771	822.3607	804.3279	-18.03278	0.9998354	21552.81		1.652771	False											6	1503.859	17.45779	29.07762	8408.146	0.3126144	5.591047	
38	14	RARG	Tgfb_18_3	-1	25.38301	818.4426	795.2459	-23.19672	0.9995786	168613.7		1.975896	False											13	2133.183	22.00188	26.25417	11873.33	0.2606312	5.566017	
38	15	ROCK2	Tgfb_18_3	-1	26.41993	770.0984	750.4262	-19.67218	0.9997121	177415.3		1.785405	False											6	2327.289	19.06741	28.01394	13322.63	0.5545745	5.724527	
38	16	RXRA	Tgfb_18_3	-1	26.82618	787.5246	775.7377	-11.78687	0.9997101	121926.6		1.600083	False											4	1847.313	15.53757	28.99894	11758.54	0.6073979	6.365212	
38	17	TGFBR2	Tgfb_18_3	-1	24.65641	788.2623	784.4426	-3.819641	0.9997759	133313.5		1.769215	False											7	1871.858	17.31141	26.67966	11672.05	0.818333	6.235543	
38	18	CYP26A1	Tgfb_18_3	-1	32.10919	802.5246	775.4262	-27.09839	0.9997356	22076.33		1.4403	False											2	1605.725	14.29479	35.43476	8559.95	0.8212817	5.330894	
38	19	EEA1	Tgfb_18_3	-1	25.47321	777.6066	763.8197	-13.78687	0.9996714	205720.3		1.884197	False											5	2265.742	20.24737	26.73819	13190.52	0.4364924	5.821721	
38	20	KCNH2	Tgfb_18_3												CurveFitFailed																
38	21	FKBP1A	Tgfb_18_3	-1	25.37579	789.6066	776.4426	-13.16394	0.9998062	85358.51		1.598481	False											3	2183.664	14.5513	27.89636	11315.96	0.7869965	5.182095	
38	22	PP1R15A	Tgfb_18_3	-1	27.03802	795.541	783.6393	-11.90161	0.9997677	154497.7		1.668573	False											11	2300.688	17.3897	28.38569	17415.57	0.2998672	7.569724	
38	23	PPP2CA	Tgfb_18_3	-1	25.93685	779.4754	762.6393	-16.83606	0.9998434	97320.95		1.702123	False											11	2066.317	16.79361	28.74441	12088.72	1.371633	5.850369	
38	24	PTEN	Tgfb_18_3	-1	24.10546	761.9672	754.6229	-7.344299	0.9990203	286127.9		1.805358	False											7	1595.183	17.20789	27.36703	7889.288	2.464159	4.945693	
38	25	RAC1	Tgfb_18_3	-1	24.34189	794.4918	787.5574	-6.934448	0.9997557	139555.7		1.730806	False											12	1856.947	16.37698	26.54103	11414.27	0.8714389	6.146793	
38	26	TGFBR1	Tgfb_18_3	-1	25.71616	780.7049	773.5738	-7.131104	0.9997903	115394		1.71913	False											6	1891.337	17.22354	27.60863	12026.48	0.6461337	6.358719	
38	27	INPP5D	Tgfb_18_3												CurveFitFailed																
38	28	KAT2B	Tgfb_18_3	-1	28.02748	800.8361	794.8853	-5.950806	0.9997115	73389.46		1.681625	False											6	1680.458	18.33728	29.34111	11413.53	0.304416	6.79192	
38	29	MDM2	Tgfb_18_3	-1	26.44365	745.0492	876.9672	131.918	0.9947377	1221820		1.756586	False											2	1861.76	18.57605	27.99642	8982.054	0.4935527	4.824495	
38	30	NF2	Tgfb_18_3	-1	27.89112	753.2295	990.541	237.3115	0.9894394	486047.1		1.750293	False		BadR2									7	1543.904	19.86211	28.87715	6263.975	0.2116816	4.05723	
38	31	SKI	Tgfb_18_3	-1	25.19591	952.4426	912.0492	-40.39343	0.9996731	80734.45		1.688246	False											8	1480.238	16.04678	28.02286	7694.668	1.319881	5.198265	
38	32	B2M	Tgfb_18_3	-1	22.22347	790.1639	783.9672	-6.196716	0.999688	160995.6		1.628686	False											6	1721.717	13.21705	24.61189	10949.55	0.7211654	6.35967	
38	33	SMAD5	Tgfb_18_3	-1	25.96337	744.0984	730.7705	-13.32788	0.9998383	49070.86		1.763216	False											6	1857.155	18.07936	28.18326	8933.326	0.9919631	4.810222	
38	34	SMAD9	Tgfb_18_3	-1	27.67274	760.6393	752.7705	-7.868835	0.999892	44031.74		1.651118	False											7	1807.021	17.12035	29.79864	11353.65	0.6950951	6.283073	
38	35	ZFYVE9	Tgfb_18_3	-1	28.1944	744.3442	725.9344	-18.40979	0.9998314	41447.43		1.598635	False											9	2178.982	16.12288	31.15159	9335.318	1.152351	4.284257	
38	36	ACTA2	Tgfb_18_3	-1	23.33318	762.1475	737.3279	-24.81964	0.9996672	119499.4		1.649929	False											12	1681.129	14.26565	25.73907	9341.063	0.8091049	5.556421	
38	37	CAV1	Tgfb_18_3	-1	23.04151	744.459	744.082	-0.3770752	0.99988	42540.98		1.675707	False											3	1690.566	14.4647	25.67628	9013.22	1.049033	5.331481	
38	38	CDKN1A	Tgfb_18_3	-1	22.99688	783.2295	770.6885	-12.54095	0.9998915	76415.61		1.646274	False											3	1462.339	13.99023	25.40571	12163.25	0.7948455	8.317668	
38	39	CREBBP	Tgfb_18_3	-1	25.61246	756.8197	751.0984	-5.721313	0.999359	123905.9		1.740317	False											5	1627.538	17.2648	28.42166	7055.963	1.517693	4.33536	
38	40	NOX4	Tgfb_18_3	-1	24.31623	776.9016	769.6558	-7.24585	0.9988087	546717.5		2.133241	False											2	2076.296	23.42245	25.16344	11193.13	0.3116597	5.390912	
38	41	PAK2	Tgfb_18_3	-1	24.11728	768.0328	765.2295	-2.803284	0.9995291	186718.8		2.101727	False											6	2197.05	23.02251	24.7546	12531.33	0.1745293	5.703708	
38	42	PIK3R1	Tgfb_18_3	-1	26.30797	787.2295	778.6229	-8.606567	0.9996882	143705.9		1.784954	False											7	1622.162	18.98869	27.87745	11156.8	0.5370011	6.877733	
38	43	PPM1A	Tgfb_18_3	-1	26.09883	750.8197	748.1475	-2.67218	0.9995033	160990.1		1.902028	False											3	1649.194	21.09038	27.32454	9643.45	0.4312254	5.847372	
38	44	SMURF2	Tgfb_18_3	-1	25.88503	768.6393	748.7705	-19.86884	0.9998308	53306.3		1.588692	False											10	1468.982	14.77497	27.9656	10103.5	0.5242149	6.877892	
38	45	FNTB	Tgfb_18_3	-1	28.8176	788.4426	778.459	-9.983582	0.9996841	125937.7		1.710794	False											10	2048.411	19.1532	30.79869	11628.55	0.727584	5.676865	
38	46	GAPDH	Tgfb_18_3	-1	21.80251	799.8361	790.0164	-9.819641	0.9998138	125680.1		1.709374	False											7	2059.257	14.42017	23.54979	12863.39	0.4879611	6.24662	
38	47	ID1	Tgfb_18_3	-1	27.53609	778.3115	768.6229	-9.688538	0.9997829	52683.52		1.673765	False											11	1862.106	17.78547	28.96216	10675.13	0.3442456	5.73283	
38	48	IL1A	Tgfb_18_3												CurveFitFailed																
38	49	RARB	Tgfb_18_3												CurveFitFailed																
38	50	RNF111	Tgfb_18_3	-1	26.57157	772.9016	767.4099	-5.49176	0.9988827	196145.7		2.218243	False											8	1927.672	27.35287	27.14951	9034.693	0.1855248	4.686841	
38	51	RPS6KB1	Tgfb_18_3	-1	25.91082	760.5082	735.9344	-24.57373	0.998685	89711.52		1.903536	False											2	2135.489	20.72433	27.51162	5479.289	0.7068955	2.565824	
38	52	RXRB	Tgfb_18_3	-1	27.41226	751.5901	741.3442	-10.24591	0.99964	115696.3		1.642571	False											5	1520.907	16.89967	29.20789	10713.13	0.486522	7.043906	
38	53	TIMP3	Tgfb_18_3	-1	25.87454	736.5738	719.8197	-16.75409	0.9999215	50614.52		1.689916	False											15	2261.72	16.63423	28.24894	12840.52	0.9365255	5.677323	
38	54	CTGF	Tgfb_18_3	-1	22.8679	739.9836	728	-11.98358	0.9996983	156101.6		1.53397	False											5	1804.41	11.79049	26.19369	11110.58	1.022961	6.157456	
38	55	DHX9	Tgfb_18_3	-1	25.02045	768.5901	748.7541	-19.83606	0.9995587	295278.2		1.908709	False											13	2142.748	20.30353	26.24895	13215.68	0.4297802	6.167633	
38	56	EIF3I	Tgfb_18_3	-1	25.20512	737.0492	727.0328	-10.01642	0.9998351	79449.02		1.697205	False											17	1981.098	16.35563	27.46399	11044.01	0.8539345	5.574692	
38	57	ETS1	Tgfb_18_3	-1	27.1345	765.0492	736.8361	-28.21313	0.9994718	155003.1		1.762497	False											8	2278.844	19.02234	29.0401	9709.625	0.7473564	4.260768	
38	58	PPP1CC	Tgfb_18_3	-1	26.36817	757.9508	732.6721	-25.27869	0.9997851	153527.5		1.745602	False											14	2394.77	18.18277	28.219	13987.13	0.6699393	5.840697	
38	59	PPP3CCC	Tgfb_18_3	-1	28.80327	762.7705	741.9344	-20.83606	0.9998799	54611.44		1.644632	False											3	1390.302	17.93051	30.36926	14149.28	0.38779	10.17712	
38	60	PRKCD	Tgfb_18_3	-1	28.00395	786.8361	768.2951	-18.54095	0.9998177	68650.3		1.744545	False											9	1925.186	19.51157	29.47219	11854.78	0.4442827	6.157732	
38	61	PTK2	Tgfb_18_3	-1	26.04849	755.4426	724.7869	-30.65576	0.9998884	93221.51		1.710075	False											12	2548.483	17.11308	28.46309	14451.77	1.027196	5.670735	
38	62	TGFB1	Tgfb_18_3	-1	24.84945	789.0656	767.9672	-21.09833	0.9998065	90440.27		1.671847	False											1	1642.221	15.7412	26.84869	10988.35	0.6193731	6.691148	
38	63	IL1B	Tgfb_18_3												CurveFitFailed																
38	64	JUNB	Tgfb_18_3	-1	25.9278	752.459	726.9836	-25.47546	0.999949	19002.43		1.646445	False											12	1741.628	15.7053	28.92701	9637.718	1.335412	5.533742	
38	65	LARP6	Tgfb_18_3	-1	27.26138	726.082	708.3771	-17.7049	0.9996949	101493.6		1.664325	False											6	1930.538	17.19999	29.17232	10683.03	0.5833421	5.533704	
38	66	NEDD4L	Tgfb_18_3	-1	29.52483	765.8525	747.7705	-18.08197	0.9998947	22215.45		1.669472	False											14	1822.206	18.70326	31.63566	9205.566	0.7441916	5.051881	
38	67	RXRG	Tgfb_18_3												CurveFitFailed																
38	68	SKIL	Tgfb_18_3	-1	25.50662	761.9016	738.5901	-23.31146	0.9998246	97767.77		1.714042	False											16	1936.476	16.71821	28.3344	11282.32	1.429877	5.82621	
38	69	SMAD1	Tgfb_18_3	-1	27.66848	726.6885	684.6229	-42.06561	0.9996902	90043.76		1.721461	False											17	2099.243	18.98429	28.84974	12404.16	0.2758639	5.908874	
38	70	SMAD6	Tgfb_18_3												CurveFitFailed																
38	71	TNF	Tgfb_18_3												CurveFitFailed																
39	0	ABL1	Tgfb_4_5	-1	24.99021	805.9836	744.8853	-61.09833	0.9997872	40959.63		1.830511	False											7	1835.891	18.84955	26.43938	7747.409	0.4988196	4.219973	
39	1	ACTB	Tgfb_4_5	-1	21.60212	813.3934	773.1312	-40.26227	0.9984207	456594.2		1.779458	False											7	2290.73	15.36673	23.30076	8970.199	0.5551072	3.915869	
39	2	CDC42	Tgfb_4_5	-1	24.1674	810.4099	768.541	-41.8689	0.9997191	48897.15		1.675768	False											2	1400.951	15.34549	26.22821	6938.96	0.6548752	4.953036	
39	3	CDKN2A	Tgfb_4_5	-1	28.18723	817.1147	787.3607	-29.75409	0.9997697	68468.85		1.686401	False											6	2106.101	18.20376	30.23416	10232.24	0.7197788	4.858379	
39	4	NFKB2	Tgfb_4_5	-1	27.60736	824.8688	805.9344	-18.93439	0.9997913	72212.96		1.702368	False											3	2106.468	17.92901	30.33676	9959.211	1.327425	4.72792	
39	5	EP300	Tgfb_4_5	-1	26.37049	828.4099	807.9016	-20.50824	0.999862	25130.98		1.643967	False											3	1878.89	16.04258	28.88083	7686.955	0.9238744	4.091222	
39	6	PIK3CA	Tgfb_4_5	-1	27.13384	834.5082	824.541	-9.967224	0.9997776	51682.04		1.752262	False											8	2052.256	18.62197	29.63755	8345.76	1.255958	4.066628	
39	7	PPIA	Tgfb_4_5	-1	22.39228	810.7049	799.1475	-11.55737	0.9997116	108266.8		1.704519	False											5	1541.011	14.60083	24.62158	9120.974	0.7979099	5.918826	
39	8	SMURF1	Tgfb_4_5	-1	27.57371	829.8033	817.1312	-12.67212	0.9996843	58956.53		1.61727	False											7	1809.271	16.23415	30.13872	8027.999	0.9066566	4.437147	
39	9	FLI1	Tgfb_4_5	-1	28.913	823.7705	805.7377	-18.03278	0.9998755	31479.17		1.612567	False											11	1923.085	17.29322	30.4831	12162.58	0.3524409	6.324514	
39	10	FOS	Tgfb_4_5	-1	32.60989	823.4754	810.2951	-13.1803	0.9992802	67686.11		1.58936	False											7	2004.793	18.67773	34.92372	8775.035	0.7304822	4.377028	
39	11	HSP90AB1	Tgfb_4_5	-1	22.93914	802.8033	789.6721	-13.13116	0.9998711	63970.88		1.654594	False											13	1821.012	14.11342	25.26852	10823.34	0.7612939	5.943583	
39	12	IKBKG	Tgfb_4_5	-1	27.26142	788.3607	767.2623	-21.09839	0.9996555	141072		1.648296	False											8	2119.383	17.02117	28.8184	13264.94	0.3747751	6.258871	
39	13	RARA	Tgfb_4_5	-1	27.35473	821.3934	806.8525	-14.54095	0.9998236	24191.54		1.629473	False											2	1479.257	16.66336	28.97754	7989.493	0.3832366	5.401019	
39	14	RARG	Tgfb_4_5	-1	26.16684	790.2131	772.1147	-18.09839	0.9995382	170678.9		1.91546	False											6	2056.282	21.53468	27.19129	11286.23	0.3191552	5.48866	
39	15	ROCK2	Tgfb_4_5	-1	26.20426	787.2295	770.9836	-16.24591	0.9996229	238784.9		1.774888	False											4	2332.277	18.66561	27.90631	13232.86	0.6105354	5.673796	
39	16	RXRA	Tgfb_4_5	-1	26.46587	770.918	752.2131	-18.7049	0.9998192	93027.18		1.619168	False											3	1910.859	15.7721	28.42842	12960.24	0.5258341	6.782418	
39	17	TGFBR2	Tgfb_4_5	-1	24.6041	786.9344	773.4754	-13.45905	0.9997887	136104.1		1.740977	False											9	1842.705	16.71509	26.86594	11955.26	0.9514439	6.487885	
39	18	CYP26A1	Tgfb_4_5	-1	32.45792	788.2459	760.7213	-27.5246	0.9989594	51460.93		1.492353	False											4	1561.489	15.57526	38.13287	5509.05	3.537049	3.528075	
39	19	EEA1	Tgfb_4_5	-1	25.66328	740.9836	724.8197	-16.16388	0.9995723	276066.2		1.856346	False											9	2340.188	19.87328	27.01464	13429.7	0.468149	5.738727	
39	20	KCNH2	Tgfb_4_5												CurveFitFailed																
39	21	FKBP1A	Tgfb_4_5	-1	25.17787	799.6721	789.1803	-10.49182	0.999755	109533.6		1.595303	False											6	2130.402	14.39115	27.62054	11424.47	0.7271783	5.362587	
39	22	PP1R15A	Tgfb_4_5	-1	27.30868	784.8033	773.3279	-11.4754	0.9995283	307138.5		1.714641	False											12	2333.792	18.6202	28.44933	18203.25	0.2503809	7.79986	
39	23	PPP2CA	Tgfb_4_5	-1	25.6817	753.459	754.5574	1.098328	0.9997143	203790.4		1.724255	False											6	2141.329	17.08204	28.24911	12894.01	1.202956	6.021498	
39	24	PTEN	Tgfb_4_5	-1	24.75126	772.7869	761.4426	-11.34424	0.9982828	356450.4		1.855163	False											2	1584.737	18.52323	27.85379	6888.917	2.510355	4.34704	
39	25	RAC1	Tgfb_4_5	-1	23.95375	750.7213	748.5082	-2.213135	0.9998838	65548.4		1.74615	False											6	1818.662	16.39196	26.06559	11231.98	0.8297699	6.17596	
39	26	TGFBR1	Tgfb_4_5	-1	25.99395	762.7541	756.4754	-6.278687	0.9998471	82709.95		1.712286	False											3	1932.29	17.22782	28.05303	11829.21	0.7518357	6.121862	
39	27	INPP5D	Tgfb_4_5												CurveFitFailed																
39	28	KAT2B	Tgfb_4_5	-1	28.64392	794.2623	836.2623	42	0.999226	152111.2		1.532963	False											8	1489.498	14.9032	31.74892	8450.258	1.010046	5.673225	
39	29	MDM2	Tgfb_4_5	-1	30.16988	1045.902	778.5082	-267.3934	0.9930902	2762941		1.523637	False											4	1840.021	15.0643	41.54213	10875.95	40	5.910773	
39	30	NF2	Tgfb_4_5	-1	27.17445	993.0492	780.9672	-212.082	0.9958308	610920.6		1.696601	False											9	1872.507	18.18196	28.28786	9732.063	0.2249281	5.197343	
39	31	SKI	Tgfb_4_5	-1	24.24631	743.0656	731	-12.06555	0.9994882	267179.4		1.719966	False											11	1725.658	16.00827	26.89748	10544.38	1.239127	6.110349	
39	32	B2M	Tgfb_4_5	-1	21.81558	761.9672	752.082	-9.885254	0.999737	153158.1		1.597706	False											6	1750.209	12.3843	24.57882	11392.19	0.8632115	6.509045	
39	33	SMAD5	Tgfb_4_5	-1	25.93267	742.5082	735.7049	-6.803284	0.9998102	61992.57		1.772294	False											10	1917.072	18.20259	28.20398	9192.685	1.061333	4.795168	
39	34	SMAD9	Tgfb_4_5	-1	27.96439	732.7049	735.1475	2.442627	0.9996444	169400.4		1.647463	False											7	1899.633	17.24232	30.0553	12465.19	0.6692486	6.561895	
39	35	ZFYVE9	Tgfb_4_5	-1	28.11036	722.4426	718.5901	-3.852478	0.9996448	95231.53		1.648652	False											1	2271.077	17.26181	30.50879	9815.97	0.8812756	4.322166	
39	36	ACTA2	Tgfb_4_5	-1	24.88755	741.9344	724.7705	-17.16394	0.9997876	69616.91		1.603535	False											6	1713.666	14.24827	27.96122	9097.96	1.194055	5.309063	
39	37	CAV1	Tgfb_4_5	-1	21.90092	744.5574	749.0328	4.475403	0.9998801	40043.66		1.695748	False											2	1690.926	14.04271	24.52624	8651.069	1.075481	5.116172	
39	38	CDKN1A	Tgfb_4_5	-1	23.86142	732.918	734.5901	1.672119	0.9998837	75387.8		1.693578	False											6	1461.854	15.46446	25.88534	11975.96	0.6605853	8.192309	
39	39	CREBBP	Tgfb_4_5	-1	26.29611	753.2459	742.8361	-10.40985	0.9993885	108413		1.747551	False											9	1609.424	17.91277	28.92802	6927.573	1.360664	4.304379	
39	40	NOX4	Tgfb_4_5	-1	24.91837	763.5738	746.8033	-16.77051	0.9991774	360082.8		2.117247	False											5	2034.847	23.80405	25.74523	11278.56	0.295197	5.542706	
39	41	PAK2	Tgfb_4_5	-1	24.26698	775.3934	761.5738	-13.81964	0.9994707	208740.2		2.009118	False											8	2154.346	21.58204	25.07503	11700.75	0.233928	5.43123	
39	42	PIK3R1	Tgfb_4_5	-1	25.69328	811.3771	799.9672	-11.40985	0.9997383	94736.06		1.776845	False											11	1530.241	18.3417	27.36156	9701.377	0.5849069	6.339769	
39	43	PPM1A	Tgfb_4_5	-1	26.30787	828.9016	827.3607	-1.540955	0.9996465	77337		1.850375	False											3	1498.959	20.253	27.70399	8030.638	0.496999	5.357477	
39	44	SMURF2	Tgfb_4_5	-1	25.52317	759.459	754.9344	-4.524597	0.999739	86378.79		1.617201	False											7	1487.89	15.16077	27.46474	10146.91	0.5000929	6.819662	
39	45	FNTB	Tgfb_4_5	-1	28.71737	830.3442	810.5246	-19.81964	0.9998388	66311.79		1.699315	False											6	2124.503	18.79655	30.83412	11686.08	0.8014548	5.50062	
39	46	GAPDH	Tgfb_4_5	-1	20.99766	757.6066	756.0492	-1.557373	0.99967	246140.8		1.757931	False											2	2096.06	14.67393	22.52001	13499.43	0.4138411	6.440384	
39	47	ID1	Tgfb_4_5	-1	26.95686	772.8197	748.0656	-24.75415	0.9997674	50575.77		1.695235	False											7	1824.199	17.70369	28.64072	8930.597	0.4964181	4.895625	
39	48	IL1A	Tgfb_4_5												CurveFitFailed																
39	49	RARB	Tgfb_4_5												CurveFitFailed																
39	50	RNF111	Tgfb_4_5	-1	26.12353	755.1312	752.2459	-2.885254	0.9985101	249532		2.144804	False											8	1871.18	25.66527	26.76017	8655.083	0.197037	4.625469	
39	51	RPS6KB1	Tgfb_4_5	-1	25.99528	758.3607	738.1967	-20.16394	0.9983603	148074.5		1.924486	False											9	2256.623	21.17833	27.53236	6095.636	0.6812553	2.701221	
39	52	RXRB	Tgfb_4_5	-1	26.73819	745.4754	722.9836	-22.49182	0.9996695	119616.9		1.662325	False											10	1529.249	16.89192	28.46566	10940.48	0.4725343	7.154154	
39	53	TIMP3	Tgfb_4_5	-1	25.52266	752.8853	734.2787	-18.60657	0.999911	53617.41		1.670982	False											16	2221.276	16.00997	28.05916	12315.83	1.007522	5.544486	
39	54	CTGF	Tgfb_4_5	-1	23.55031	734.541	714.1967	-20.34424	0.9997538	133760.9		1.57515	False											7	1884.048	13.00246	26.30383	11609.65	0.8281496	6.16208	
39	55	DHX9	Tgfb_4_5	-1	25.17077	743	715.2951	-27.7049	0.9996489	254002.5		1.826234	False											13	2016.447	18.83237	26.78195	13159.23	0.6055855	6.525949	
39	56	EIF3I	Tgfb_4_5	-1	25.01088	758.6558	740.9672	-17.68854	0.999802	89693.7		1.658685	False											6	1947.276	15.38194	27.88205	10462.3	1.243317	5.372787	
39	57	ETS1	Tgfb_4_5	-1	27.37786	776.1475	753.2787	-22.86884	0.9995939	102784.5		1.7575	False											4	2266.124	19.05116	29.41049	9130.352	0.8400139	4.029062	
39	58	PPP1CC	Tgfb_4_5	-1	26.12453	756.2295	733.8033	-22.42621	0.9997157	206893.4		1.745913	False											9	2437.022	17.99115	28.03725	13920.21	0.7113547	5.711978	
39	59	PPP3CCC	Tgfb_4_5	-1	29.19513	768.3607	752.3934	-15.96722	0.9998523	55896.29		1.68755	False											2	1405.552	19.24673	30.5177	13875.05	0.3220046	9.871603	
39	60	PRKCD	Tgfb_4_5	-1	27.13834	811.8525	782.0164	-29.83606	0.9998062	73685.44		1.764534	False											7	1897.047	19.29665	28.5668	11401.23	0.435974	6.009986	
39	61	PTK2	Tgfb_4_5	-1	26.34039	775.1475	757.1967	-17.95081	0.9998953	84357.37		1.692276	False											18	2509.583	16.91909	28.96978	14217.35	1.170277	5.665225	
39	62	TGFB1	Tgfb_4_5	-1	24.69363	774.8361	751.4918	-23.34424	0.9997505	120622.7		1.643464	False											8	1588.398	15.05461	26.92154	10983.29	0.7015195	6.914695	
39	63	IL1B	Tgfb_4_5												CurveFitFailed																
39	64	JUNB	Tgfb_4_5	-1	26.01207	755.6558	741.9836	-13.67218	0.9999055	37756.24		1.659927	False											19	1717.261	16.15812	28.39011	10243.92	0.8637367	5.965267	
39	65	LARP6	Tgfb_4_5	-1	26.43152	731.2459	710.2295	-21.01642	0.9998264	61781.2		1.675813	False											9	1940.194	16.92149	28.24313	10800.58	0.5351366	5.56675	
39	66	NEDD4L	Tgfb_4_5	-1	28.71969	755.3442	740.9016	-14.44263	0.9995384	109896.7		1.681816	False											14	1810.502	18.46079	30.76843	9307.235	0.717998	5.140692	
39	67	RXRG	Tgfb_4_5												CurveFitFailed																
39	68	SKIL	Tgfb_4_5	-1	25.15048	721.8197	692	-29.8197	0.9999111	57305.17		1.733716	False											7	1981.24	16.88689	27.71294	12004.33	1.217594	6.058999	
39	69	SMAD1	Tgfb_4_5	-1	27.99762	724.2295	695.082	-29.14752	0.9997857	58093.84		1.642832	False											9	2068.408	17.38045	29.55423	11574.54	0.3746405	5.595868	
39	70	SMAD6	Tgfb_4_5												CurveFitFailed																
39	71	TNF	Tgfb_4_5												CurveFitFailed																
40	0	ABL1	Tgfb_48_5	-1	24.54637	815.8197	759.9016	-55.91809	0.9997576	48675.56		1.794644	False											2	1845.951	17.86764	26.0711	7868.264	0.5021502	4.262445	
40	1	ACTB	Tgfb_48_5	-1	20.15983	831.9836	773.4262	-58.55737	0.999001	340362.3		1.746609	False											4	2089.166	13.78552	22.04805	9235.939	0.6017491	4.420873	
40	2	CDC42	Tgfb_48_5	-1	24.26415	798.0984	764.6558	-33.44263	0.9997617	59587.59		1.647119	False											2	1503.508	14.83785	26.53726	8108.479	0.7313834	5.393039	
40	3	CDKN2A	Tgfb_48_5	-1	28.91194	823.4262	795.0656	-28.36066	0.9999171	32134.46		1.698167	False											8	2384.178	19.07953	30.61045	12727.3	0.5268203	5.338235	
40	4	NFKB2	Tgfb_48_5	-1	27.85464	848.9836	823.1475	-25.83606	0.9998582	56081.73		1.720853	False											10	2200.492	18.57239	30.18209	10875.68	1.009439	4.942386	
40	5	EP300	Tgfb_48_5	-1	25.82907	852.6885	825.541	-27.14758	0.9998311	32601.56		1.627567	False											8	1899.141	15.37033	28.41606	7818.79	0.9229704	4.117014	
40	6	PIK3CA	Tgfb_48_5	-1	26.93732	835.0984	821.7869	-13.31152	0.9998733	33065.47		1.779984	False											14	2132.358	19.09312	29.13515	8844.423	1.027093	4.147719	
40	7	PPIA	Tgfb_48_5	-1	22.10737	836	824.6558	-11.34424	0.9998396	67638.13		1.727143	False											9	1545.828	14.83953	24.0694	9687.937	0.6527784	6.267152	
40	8	SMURF1	Tgfb_48_5	-1	26.71007	822.082	817.9672	-4.114746	0.999735	56401.92		1.639301	False											4	1821.144	16.23101	28.97418	8400.093	0.745834	4.612537	
40	9	FLI1	Tgfb_48_5	-1	28.39025	833.3607	818.6721	-14.68854	0.9996667	88790.77		1.66674	False											9	1970.247	18.33647	29.58401	13455.64	0.2433678	6.82942	
40	10	FOS	Tgfb_48_5	-1	29.43974	819.9016	802.1803	-17.72131	0.9996976	48601.42		1.628178	False											1	1968.183	17.94147	31.07013	9872.226	0.4030205	5.015907	
40	11	HSP90AB1	Tgfb_48_5	-1	23.12947	790.5246	776.8197	-13.7049	0.9999093	47014.09		1.662282	False											4	1867.521	14.37812	25.40684	11084.75	0.7485998	5.935545	
40	12	IKBKG	Tgfb_48_5	-1	27.83722	798.0656	777.4262	-20.63934	0.9997347	103402		1.6347	False											7	2183.49	17.05259	29.51701	13023.99	0.4213477	5.964756	
40	13	RARA	Tgfb_48_5	-1	27.10967	855.1312	840.3279	-14.80328	0.9996496	50188.63		1.607456	False											3	1522.041	16.03585	28.77411	8288.466	0.3715279	5.445627	
