Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
34	40	COL3A1	Tgfb_0_2	-1	20.74841	773.0656	751.0656	-22	0.9997732	42311.4		1.787571	FALSE											3	1035.978	14.75521	22.75437	6197.625	0.7704778	5.982389	
34	41	LOXL1	Tgfb_0_2	-1	22.40927	748.6885	724.918	-23.77051	0.9982605	235494.1		2.343616	FALSE											8	1274.483	24.65598	22.92012	6843.87	0.1558244	5.369919	
34	42	VCAN	Tgfb_0_2	-1	24.03219	776.7869	758.7213	-18.06555	0.9991967	193483.4		1.732307	FALSE											4	1410.987	16.04123	26.81956	7306.799	1.419972	5.178502	
34	45	SMAD4	Tgfb_0_2	-1	24.90494	744.7049	734.0328	-10.67212	0.9996587	159788.5		1.863501	FALSE											8	2034.278	19.47813	26.11539	11662.82	0.3812336	5.733149	
34	46	SPARC	Tgfb_0_2	-1	20.7621	713.6393	698.1967	-15.44263	0.9996239	115185.4		1.747593	FALSE											7	1699.246	14.24743	22.58398	8578.121	0.5724273	5.048192	
34	47	TGFB1	Tgfb_0_2	-1	25.34574	748.9508	724.6885	-24.26227	0.9999045	44258.84		1.599653	FALSE											14	1461.042	14.52644	27.99936	10664.09	0.8767303	7.298964	
34	48	ITGA6	Tgfb_0_2	-1	29.03901	712.9016	703.082	-9.819641	0.9995053	138974.5		1.651379	FALSE											6	1864.237	17.76755	31.96164	9443.304	1.349134	5.065506	
34	49	FGFR3	Tgfb_0_2												CurveFitFailed																
34	50	MMP2	Tgfb_0_2	-1	21.70393	727.6229	710.3442	-17.27869	0.9997525	116880.7		1.680455	FALSE											2	1658.605	13.70347	24.18392	10014.74	0.9076424	6.038049	
34	51	TIMP2	Tgfb_0_2	-1	20.32794	752.0492	735.8197	-16.22949	0.9997576	78636.67		1.807122	FALSE											5	1638.359	14.91458	21.76971	8961.115	0.4130856	5.469566	
34	54	NID1	Tgfb_0_2	-1	23.46062	750.3115	746.9016	-3.409851	0.9996882	106602.5		1.721923	FALSE											11	1485.495	15.61709	25.66777	8753.475	0.841631	5.892631	
34	55	COL7A1	Tgfb_0_2	-1	23.67415	742.8197	724.2295	-18.59021	0.9998041	50685.89		1.701877	FALSE											14	1404.516	15.74247	25.01911	9401.156	0.2995434	6.693518	
34	56	COL1A2	Tgfb_0_2	-1	21.03345	743.5901	742.7541	-0.8360596	0.9997045	83985.95		1.559964	FALSE											11	1539.831	11.26396	24.12777	8243.428	0.9212866	5.353463	
34	57	SERPINE1	Tgfb_0_2	-1	22.57497	724.3279	715.1147	-9.213135	0.9998418	50028.48		1.599261	FALSE											11	1070.043	12.82776	25.52148	8112.664	1.016312	7.581627	
34	58	ELN	Tgfb_0_2												CurveFitFailed																
34	59	HAS2	Tgfb_0_2	-1	28.01419	698.541	690.5901	-7.950806	0.9997287	81995.56		1.705797	FALSE											10	1850.69	18.44561	30.15459	9729.171	0.8243214	5.25705	
34	60	MMP9	Tgfb_0_2	-1	29.30973	741.8688	740.1803	-1.688538	0.9995447	43134.09		1.542132	FALSE											4	1534.042	15.95079	30.77985	10033.88	0.2371521	6.540812	
34	63	MMP14	Tgfb_0_2	-1	22.45808	761.8688	761.7705	-0.09832764	0.9998247	60076.93		1.714267	FALSE											12	1087.667	14.88768	24.3875	8564.147	0.6149507	7.873869	
34	64	SMAD2	Tgfb_0_2	-1	25.29888	709.8033	718.0492	8.245911	0.999829	50156.49		1.699479	FALSE											11	1428.535	16.4608	27.55357	8496.153	0.857724	5.94746	
34	65	SMAD6	Tgfb_0_2												CurveFitFailed																
34	66	GREM1	Tgfb_0_2	-1	28.47948	717.6066	718.2295	0.6229248	0.9991176	34971.59		1.561406	FALSE											14	1362.476	16.07969	29.62078	8229.499	0.1431693	6.040106	
34	67	JUN	Tgfb_0_2	-1	25.05043	722.9672	727.2459	4.278687	0.9998159	92231.03		1.624819	FALSE											24	1920.141	14.80613	27.79885	11157.15	1.019317	5.810587	
34	68	MMP1	Tgfb_0_2	-1	28.31731	723.2295	727.3771	4.147583	0.9997317	77699.19		1.64954	FALSE											6	1806.604	17.51502	30.39326	10166.25	0.6680806	5.627272	
34	69	FBN1	Tgfb_0_2	-1	23.18147	724.7377	722.7213	-2.016418	0.9997891	76471.59		1.652436	FALSE											9	1399.617	14.33205	25.13679	9576.206	0.5348689	6.842019	
35	0	ITGA1	Tgfb_30_6	-1	25.78131	811.5246	755.0164	-56.50818	0.9997208	66768.09		1.703963	FALSE											7	2099.502	16.73137	28.55437	8280.552	1.3395	3.944055	
35	1	BGN	Tgfb_30_6	-1	21.73945	834	782.0492	-51.95081	0.9998742	85229.32		1.652008	FALSE											10	2300.94	13.26564	24.26775	12461.95	0.8643671	5.416025	
35	2	THBS2	Tgfb_30_6	-1	23.1666	867.7705	826.2295	-41.54102	0.9995338	112547.7		1.581339	FALSE											4	1810.119	13.02797	25.28586	8890.956	0.4888971	4.911808	
35	3	VIM	Tgfb_30_6	-1	19.13144	813.3115	796.4262	-16.88525	0.9997956	69388.01		1.741873	FALSE											10	1756.227	12.95852	21.14928	8812.223	0.6560217	5.017702	
35	4	FBLN1	Tgfb_30_6	-1	20.88708	845.6393	822.459	-23.1803	0.9998181	86428.02		1.623321	FALSE											10	1624.863	12.28071	23.41969	10237.61	0.7660033	6.3006	
35	5	CTGF	Tgfb_30_6	-1	20.50889	865.9016	843.3442	-22.55737	0.9992335	218957.6		1.742344	FALSE											10	1306.892	14.0053	22.28796	7991.65	0.5333483	6.115004	
35	9	VEGFA	Tgfb_30_6	-1	25.85386	829.3934	819.7705	-9.622925	0.9998024	116300.1		1.663438	FALSE											13	2286.481	15.96762	28.91804	12039.96	1.472758	5.265715	
35	10	MMP3	Tgfb_30_6	-1	28.15642	817.2131	815.4426	-1.770508	0.9989243	129118.4		1.738577	FALSE											6	1603.756	19.48936	29.64648	7181.738	0.4512805	4.478075	
35	11	GAPDH	Tgfb_30_6	-1	21.24665	807.2623	789.8853	-17.37701	0.9997634	92450.6		1.684712	FALSE											9	1679.059	13.55496	23.35893	9516.708	0.6530675	5.667881	
35	12	COL1A1	Tgfb_30_6	-1	17.49461	779.4262	772.1639	-7.262268	0.9996864	248610.2		1.794627	FALSE											6	1960.277	12.52394	19.21055	12872.54	0.5084123	6.566694	
35	13	IL6R	Tgfb_30_6	-1	32.37619	804.9016	798.3279	-6.57373	0.9984424	120720.6		1.47491	FALSE											3	1984.844	15.15726	37.09966	7262.916	2.071927	3.659187	
35	14	B2M	Tgfb_30_6	-1	21.97479	797.4918	780.0328	-17.45905	0.9998261	103328.1		1.619162	FALSE											6	1663.55	12.90142	24.38789	11554.42	0.7072977	6.945643	
35	18	SMAD3	Tgfb_30_6	-1	26.51326	762.0984	759.7705	-2.327881	0.9997883	123943.6		1.679107	FALSE											5	2063.898	17.00449	28.4156	13139.63	0.5945454	6.366416	
35	19	LAMA1	Tgfb_30_6	-1	28.03289	790.918	780.2295	-10.68854	0.9993199	81942.48		1.606364	FALSE											8	1482.793	15.97237	32.48327	6069.531	2.968204	4.09331	
35	20	MMP15	Tgfb_30_6	-1	34.2021	769.6558	761.0984	-8.557373	0.9970084	146003.1		1.505958	FALSE		CtIsLarge									6	1590.102	17.50593	36.10141	10578.37	0.3807225	6.652637	
35	21	ITGA2	Tgfb_30_6	-1	26.34462	777.7541	778.0656	0.3114624	0.9996808	66862.53		1.676687	FALSE											4	1346.048	16.82726	28.30006	7859.178	0.6207728	5.838706	
35	22	FN1	Tgfb_30_6	-1	17.74564	780.7705	761.4426	-19.32788	0.9997935	138929.9		1.580614	FALSE											7	1470.392	9.791364	20.21809	12288.51	0.5298085	8.357302	
35	23	PTGER3	Tgfb_30_6												CurveFitFailed																
35	24	PPIA	Tgfb_30_6	-1	22.28432	770.3771	766.0984	-4.278687	0.9997229	124376.9		1.755945	FALSE											7	1372.075	15.48703	24.02929	9872.279	0.5615538	7.195145	
35	27	DCN	Tgfb_30_6	-1	20.8579	750.2951	745.1312	-5.16394	0.9991456	357266.2		1.758501	FALSE											12	1689.378	14.26155	23.52648	9166.302	1.29497	5.425845	
35	28	LAMC1	Tgfb_30_6	-1	22.51427	770.3279	756.7213	-13.60657	0.9997915	102699.6		1.757752	FALSE											10	1769.283	15.7706	24.03334	11149.33	0.4324183	6.301611	
35	29	ACTB	Tgfb_30_6	-1	20.66431	774.1639	775.5082	1.344238	0.9996291	151873		1.664253	FALSE											11	1882.052	12.80503	23.02429	9734.37	0.7545326	5.172211	
35	30	COL5A1	Tgfb_30_6	-1	24.99879	721.1475	715.4918	-5.655701	0.9998035	89151.19		1.594081	FALSE											2	1460.912	14.31096	27.24316	11053.61	0.6079851	7.566237	
35	31	TIMP1	Tgfb_30_6	-1	20.62997	720.8361	713.7049	-7.131165	0.9997073	179794.8		1.709024	FALSE											5	1977.678	13.50114	22.76922	11554.97	0.7072344	5.842694	
35	32	COL4A1	Tgfb_30_6	-1	23.10739	753.0984	736.8361	-16.26233	0.9997096	94270.41		1.551438	FALSE											6	1146.403	12.32215	25.86421	8793.662	0.7462155	7.670655	
35	33	LOXL2	Tgfb_30_6	-1	23.91261	733.7049	731.2131	-2.49176	0.9996642	141910.3		1.767716	FALSE											8	1353.436	17.02279	25.28175	10598.05	0.3768503	7.830478	
35	36	MMP19	Tgfb_30_6	-1	26.15015	781.6885	761.3279	-20.36066	0.9998569	55398.2		1.636964	FALSE											5	1940.457	15.79731	28.55088	10484.96	0.8230668	5.403343	
35	37	LAMA3	Tgfb_30_6	-1	27.82943	763.2787	741.918	-21.36066	0.9997647	80024.23		1.659544	FALSE											8	1948.577	17.22213	30.54517	9995.21	1.165455	5.129493	
35	38	THBS1	Tgfb_30_6	-1	20.15508	791.5901	776.0328	-15.55737	0.9997912	122175.5		1.716859	FALSE											9	2157.528	13.37002	22.00112	11824.53	0.5273346	5.48059	
35	39	SMAD7	Tgfb_30_6	-1	26.30559	764.8197	751.1475	-13.67218	0.999653	93124.73		1.676659	FALSE											8	1576.564	16.94278	27.90466	9689.863	0.4206474	6.146192	
35	40	COL3A1	Tgfb_30_6	-1	19.19187	768.5574	746.9016	-21.65576	0.9996098	73272.71		1.80958	FALSE											8	1046.043	13.90063	21.18652	6137.352	0.768494	5.867206	
35	41	LOXL1	Tgfb_30_6	-1	21.29216	764.082	756.8361	-7.245911	0.9986681	200142.1		2.420186	FALSE											6	1208.718	24.34147	21.76403	7043.361	0.1418872	5.827136	
35	42	VCAN	Tgfb_30_6	-1	22.72297	759.8361	754.0164	-5.819641	0.9991939	209840.5		1.717653	FALSE											6	1388.786	14.89713	25.56924	7426.132	1.387697	5.347211	
35	45	SMAD4	Tgfb_30_6	-1	25.02414	767.1803	740.5738	-26.60651	0.9994834	256885.3		1.844643	FALSE											12	2052.969	19.23696	26.26611	12039.79	0.3853338	5.864572	
35	46	SPARC	Tgfb_30_6	-1	19.21653	748.1312	720.082	-28.04919	0.9997371	89170.32		1.687934	FALSE											10	1626.185	12.27308	21.2588	8913.994	0.572262	5.481537	
35	47	TGFB1	Tgfb_30_6	-1	24.65898	758.2787	738.1967	-20.08197	0.9998813	48864.97		1.611387	FALSE											10	1435.318	14.35711	27.22755	9955.029	0.8410174	6.935768	
35	48	ITGA6	Tgfb_30_6	-1	29.87476	714.082	699.3279	-14.75409	0.9996102	96541.43		1.596422	FALSE											3	1850.602	16.96016	33.34905	9293.632	1.654394	5.02195	
35	49	FGFR3	Tgfb_30_6												CurveFitFailed																
35	50	MMP2	Tgfb_30_6	-1	20.35339	747.3279	732.6066	-14.72131	0.9997891	95634.65		1.670629	FALSE											11	1603.342	12.66364	22.89502	9745.064	0.8897881	6.077969	
35	51	TIMP2	Tgfb_30_6	-1	20.12113	763.5082	742.1475	-21.36066	0.9998131	59958.33		1.774982	FALSE											3	1610.031	14.29997	21.58994	9037.197	0.3906783	5.613059	
35	54	NID1	Tgfb_30_6	-1	23.41603	732.541	713.2787	-19.26227	0.9994488	166233.6		1.726535	FALSE											3	1410.399	15.68768	25.53757	8259.042	0.7864507	5.85582	
35	55	COL7A1	Tgfb_30_6	-1	22.96864	750.5738	743.6229	-6.950867	0.9997973	52343.39		1.652842	FALSE											6	1346.607	14.32382	24.55655	9009.106	0.3488901	6.690225	
35	56	COL1A2	Tgfb_30_6	-1	20.03431	745.7869	728.7213	-17.06555	0.9997358	76745.22		1.580446	FALSE											14	1490.523	11.05599	22.88589	8230.67	0.8101278	5.522	
35	57	SERPINE1	Tgfb_30_6	-1	20.54279	747.9508	734.3442	-13.60657	0.999824	56676.25		1.623939	FALSE											9	1084.01	12.06218	23.17325	8104.195	0.8213798	7.476124	
35	58	ELN	Tgfb_30_6	-1	26.02154	737.7869	727.0328	-10.75409	0.9998082	68456.52		1.59084	FALSE											2	1620.455	14.81457	28.40971	10225.09	0.6974845	6.310012	
35	59	HAS2	Tgfb_30_6	-1	27.00678	726.8197	727.4262	0.6065063	0.9998435	48910.75		1.681729	FALSE											12	1790.924	17.17375	29.56203	9287.707	1.08273	5.185986	
35	60	MMP9	Tgfb_30_6	-1	28.79994	751.9836	756.8361	4.852478	0.9994876	47115.68		1.538613	FALSE											10	1479.577	15.5746	30.28671	9584.571	0.2350596	6.477915	
35	63	MMP14	Tgfb_30_6	-1	22.79809	767.4426	763.4099	-4.032776	0.9997134	103033		1.685786	FALSE											8	1126.117	14.619	24.84034	8846.937	0.6401566	7.856143	
35	64	SMAD2	Tgfb_30_6	-1	25.37449	758.3934	762.082	3.688538	0.9998703	37407.07		1.683388	FALSE											5	1454.27	16.17024	27.80074	8426.479	0.9515975	5.794302	
35	65	SMAD6	Tgfb_30_6	-1	30.15568	779.1475	777.4918	-1.655701	0.9977281	91203.25		1.768928	FALSE											9	1688.116	21.13259	32.54508	4604.74	1.234482	2.72774	
35	66	GREM1	Tgfb_30_6	-1	29.24396	721.0164	727.0984	6.08197	0.9983779	56382.23		1.539759	FALSE											15	1405.602	15.88436	30.65154	6834.65	0.2133428	4.862436	
35	67	JUN	Tgfb_30_6	-1	25.67894	724.0492	732.0984	8.049194	0.9998909	44820.29		1.643612	FALSE											17	1831.639	15.57905	28.28632	10296.84	0.9837618	5.621656	
35	68	MMP1	Tgfb_30_6	-1	31.02481	736.7705	739.1639	2.393433	0.9995161	93892.34		1.612614	FALSE											19	1801.496	18.38101	33.09485	10366.59	0.6209277	5.754436	
35	69	FBN1	Tgfb_30_6	-1	22.38297	729.4426	720.1475	-9.295105	0.9997826	75308.91		1.66677	FALSE											24	1356.443	14.07725	24.27322	9240.312	0.510797	6.812163	
36	0	NID1	Tgfb_2_5	-1	23.21416	783.8525	723.8197	-60.03278	0.9993634	152263.3		1.734953	FALSE											3	1519.655	15.68161	25.35015	7570.585	0.8116626	4.981779	
36	1	COL7A1	Tgfb_2_5	-1	23.24665	825.6558	772.0164	-53.63934	0.9997863	40868.06		1.675705	FALSE											3	1450.264	14.94552	24.71732	8163.476	0.3253849	5.62896	
36	2	COL1A2	Tgfb_2_5	-1	20.31872	856.0984	806.2131	-49.88525	0.9997636	60422.19		1.580293	FALSE											2	1682.003	11.23837	23.0325	8090.994	0.7366244	4.810331	
36	3	SERPINE1	Tgfb_2_5	-1	19.79012	846.459	808.9836	-37.47546	0.9994642	97178.11		1.623089	FALSE											4	1217.416	11.53228	22.80236	6313.94	1.064323	5.186344	
36	4	ELN	Tgfb_2_5	-1	31.86592	842.1147	822.9344	-19.1803	0.9990333	126651.8		1.578769	FALSE											6	1858.438	18.05821	33.95521	9902.136	0.5743969	5.328202	
36	5	HAS2	Tgfb_2_5	-1	26.76613	845.9344	823.9672	-21.96722	0.9997017	85809.77		1.686909	FALSE											9	1970.077	17.18339	29.08177	9254.452	0.8969713	4.697508	
36	6	MMP9	Tgfb_2_5	-1	28.02098	821.1967	806.1803	-15.01642	0.9995918	42131.79		1.540195	FALSE											7	1601.759	15.18898	29.47137	10037.98	0.2183211	6.266846	
36	9	MMP14	Tgfb_2_5	-1	22.64438	848.6393	840.2787	-8.360657	0.9997383	80858.52		1.68007	FALSE											6	1250.266	14.37572	24.85961	8269.506	0.7380257	6.614199	
36	10	SMAD2	Tgfb_2_5	-1	25.27024	823.6558	814.7213	-8.934448	0.9998152	43621.15		1.680183	FALSE											7	1568.925	16.00578	27.84547	7781.828	1.062599	4.959976	
36	11	SMAD6	Tgfb_2_5	-1	29.12475	852.082	831.5082	-20.57379	0.9989309	82053.93		1.678813	FALSE											11	1939.143	18.34757	32.29591	5775.184	1.749868	2.978215	
36	12	GREM1	Tgfb_2_5	-1	29.66827	805.4262	791.1639	-14.26227	0.9989564	35102.92		1.457384	FALSE											5	1598.381	13.85852	31.74267	6565.651	0.3242906	4.107687	
36	13	JUN	Tgfb_2_5	-1	24.99244	809.8688	792.7705	-17.09833	0.9997922	80250.54		1.643715	FALSE											7	1943.714	15.15319	27.59375	10024.52	0.9661538	5.157405	
36	14	MMP1	Tgfb_2_5	-1	29.14643	802.0656	781.1639	-20.90161	0.9997869	62651.46		1.604332	FALSE											7	2016.323	16.95676	31.52077	10785.76	0.7659579	5.34922	
36	15	FBN1	Tgfb_2_5	-1	23.08439	810.1147	796.4918	-13.62292	0.999585	195302.9		1.678407	FALSE											6	1616.625	14.77511	24.84367	11073.4	0.4686458	6.849703	
36	18	ITGA1	Tgfb_2_5	-1	27.0612	792.0328	781.2623	-10.77051	0.9996594	76442.28		1.68481	FALSE											4	2071.474	17.11225	30.33898	8175.111	1.8613	3.946518	
36	19	BGN	Tgfb_2_5	-1	23.52909	753.8688	745.7541	-8.114746	0.9997171	212972.4		1.632061	FALSE											14	2309.195	14.00902	26.25604	13272.25	0.992614	5.747566	
36	20	THBS2	Tgfb_2_5	-1	24.34184	766.5574	764.3115	-2.245911	0.9997668	59538.74		1.527153	FALSE											5	1744.929	12.53207	27.13815	8877.853	0.7200187	5.087801	
36	21	VIM	Tgfb_2_5	-1	18.3897	740.7377	733.2131	-7.524597	0.9997923	104637.8		1.785711	FALSE											9	1770.573	13.06428	20.15349	10452.43	0.5460896	5.903414	
36	22	FBLN1	Tgfb_2_5	-1	20.99432	758.7213	747.9672	-10.75409	0.9997063	173002.7		1.621478	FALSE											6	1622.394	12.29663	23.63968	11111.36	0.8366097	6.848745	
36	23	CTGF	Tgfb_2_5	-1	21.72501	797.3442	781.9344	-15.40979	0.9989825	309433.1		1.709462	FALSE											3	1283.87	14.2966	23.70154	8190.794	0.6236889	6.37977	
36	27	VEGFA	Tgfb_2_5	-1	24.79157	776.0656	769.8525	-6.213074	0.9997262	188088.7		1.68246	FALSE											6	2269.144	15.68391	27.59393	12611.57	1.264205	5.557851	
36	28	MMP3	Tgfb_2_5	-1	28.09977	750.7049	736.0328	-14.67212	0.9989719	187085.6		1.703359	FALSE											5	1627.187	18.72521	29.61398	8743.959	0.4244322	5.373665	
36	29	GAPDH	Tgfb_2_5	-1	20.59406	755.8525	743.3442	-12.50824	0.9996612	128344		1.727471	FALSE											4	1593.041	13.79898	22.53888	9203.942	0.6140001	5.777592	
36	30	COL1A1	Tgfb_2_5	-1	18.95155	733.4918	719.9672	-13.5246	0.9997423	188819		1.757946	FALSE											8	1744.306	13.09988	20.76589	12268.05	0.5481409	7.033198	
36	31	IL6R	Tgfb_2_5	-1	28.67909	753.6393	741.082	-12.55737	0.9991947	147173.2		1.616961	FALSE											5	1842.027	16.81948	31.56304	8023.227	1.17131	4.355651	
36	32	B2M	Tgfb_2_5	-1	21.42923	757.7541	741.5738	-16.1803	0.9997999	104642		1.616143	FALSE											7	1527.007	12.49918	23.94808	10691.31	0.751573	7.001482	
36	36	SMAD3	Tgfb_2_5	-1	24.15609	703.5246	699.5246	-4	0.999774	145063		1.70899	FALSE											4	1907.068	16.04547	25.85301	12966.07	0.4916793	6.798958	
36	37	LAMA1	Tgfb_2_5	-1	27.44482	782.6229	763.8525	-18.77045	0.9996616	44880.36		1.610721	FALSE											5	1375.234	15.79348	31.23151	6181.139	2.033357	4.494607	
36	38	MMP15	Tgfb_2_5												CurveFitFailed																
36	39	ITGA2	Tgfb_2_5	-1	25.48423	782.2787	768.4754	-13.80328	0.9997916	46869.16		1.662912	FALSE											7	1242.004	15.9873	27.48858	7872.626	0.6147671	6.338651	
36	40	FN1	Tgfb_2_5	-1	18.44011	767.3771	752.6558	-14.72131	0.9995841	260335.1		1.595809	FALSE											14	1343.546	10.44628	20.69556	11940.88	0.4816012	8.887585	
36	41	PTGER3	Tgfb_2_5												CurveFitFailed																
36	42	PPIA	Tgfb_2_5	-1	22.51074	749.0656	743.7213	-5.344238	0.9997636	102598.7		1.706354	FALSE											3	1257.049	14.7753	24.50842	9625.644	0.6453765	7.657336	
36	45	DCN	Tgfb_2_5	-1	20.79677	723.1639	715.2951	-7.868835	0.99861	613060.9		1.753747	FALSE											8	1597.27	14.16349	23.39646	9282.836	1.20699	5.811688	
36	46	LAMC1	Tgfb_2_5	-1	22.81074	721.6885	708.3934	-13.2951	0.999794	107194		1.733456	FALSE											5	1682.475	15.54858	24.43836	11323.18	0.467802	6.730075	
36	47	ACTB	Tgfb_2_5	-1	21.95363	747.1147	735.4099	-11.7049	0.9991131	332847.5		1.712631	FALSE											8	1881.607	14.48853	23.97558	9511.976	0.6629019	5.055241	
36	48	COL5A1	Tgfb_2_5	-1	27.23318	712.7049	702.4918	-10.21307	0.9996043	140918.7		1.61142	FALSE											5	1452.605	16.03009	29.36029	10577.16	0.6101448	7.281512	
36	49	TIMP1	Tgfb_2_5	-1	20.10316	701.7377	695.9016	-5.836121	0.9998288	116533.4		1.7018	FALSE											9	2002.229	13.01897	22.33142	12006.87	0.7399598	5.996754	
36	50	COL4A1	Tgfb_2_5	-1	25.93556	760.7869	747.4262	-13.36066	0.999707	82976.43		1.548037	FALSE											9	1074.786	13.87295	28.44325	9039.769	0.6550426	8.410762	
36	51	LOXL2	Tgfb_2_5	-1	24.63506	756.2459	740.0164	-16.22949	0.9996343	140860.2		1.764201	FALSE											8	1323.469	17.48536	26.01778	10269.49	0.387864	7.759521	
36	54	MMP19	Tgfb_2_5	-1	26.35559	727.4099	708.4754	-18.93445	0.9997289	126116.5		1.634732	FALSE											5	1896.333	15.95984	28.48385	11749.82	0.6463367	6.196077	
36	55	LAMA3	Tgfb_2_5	-1	28.88643	759.9672	755.9836	-3.983643	0.9992108	248912.7		1.721393	FALSE											10	1967.895	19.33568	31.08068	10123.69	0.9123654	5.144426	
36	56	THBS1	Tgfb_2_5	-1	20.04451	776.8361	761.4426	-15.39343	0.9997	163739		1.700432	FALSE											21	2020.646	13.02152	22.02142	11300.33	0.5749124	5.592432	
36	57	SMAD7	Tgfb_2_5	-1	24.16541	752.6558	739.6229	-13.03284	0.9997835	72668.29		1.706962	FALSE											7	1580.634	16.08333	25.7001	9981.21	0.4017438	6.314688	
36	58	COL3A1	Tgfb_2_5	-1	20.79335	730.6393	723.8197	-6.819641	0.9997211	47918.35		1.81332	FALSE											15	999.5598	15.17905	22.70858	5935.094	0.748409	5.937707	
36	59	LOXL1	Tgfb_2_5	-1	22.56989	749.7049	743.4754	-6.229492	0.9986379	162126.1		2.199811	FALSE											12	1200.105	22.84269	23.19039	6304.023	0.1851509	5.252895	
36	60	VCAN	Tgfb_2_5	-1	24.13491	788.9508	773.9016	-15.04919	0.9994914	111954		1.722406	FALSE											5	1333.966	15.96101	26.84446	7026.31	1.303349	5.267231	
36	63	SMAD4	Tgfb_2_5	-1	25.14888	737.6393	737.7869	0.147522	0.999621	167843.2		1.837478	FALSE											14	1962.733	19.21882	26.38337	11519.54	0.3761955	5.869134	
36	64	SPARC	Tgfb_2_5	-1	20.66312	756.7541	755.5082	-1.245911	0.999693	70014.1		1.720272	FALSE											9	1544.351	13.71798	22.69197	7403.001	0.6567629	4.7936	
36	65	TGFB1	Tgfb_2_5	-1	24.48352	751.8197	752.3934	0.5737305	0.9998456	63276.96		1.625978	FALSE											12	1404.509	14.58857	26.7647	10081.34	0.6917455	7.177837	
36	66	ITGA6	Tgfb_2_5	-1	29.82708	710.7213	721.1639	10.44263	0.9997563	58224.21		1.601213	FALSE											18	1792.642	17.08571	33.0522	9213.993	1.430588	5.139896	
36	67	FGFR3	Tgfb_2_5	-1	31.39066	724.6885	726.1312	1.442627	0.9993836	91190.78		1.575418	FALSE											17	1452.781	18.0568	32.67478	14567.88	0.2197641	10.02759	
36	68	MMP2	Tgfb_2_5	-1	21.68604	756.1312	747.1312	-9	0.9997133	123564.6		1.644265	FALSE											15	1600.432	13.08627	24.32614	9676.154	0.9205323	6.045964	
36	69	TIMP2	Tgfb_2_5	-1	20.49004	750.6558	732.2951	-18.36066	0.9997323	79607.09		1.810644	FALSE											21	1604.959	15.12808	21.83869	8788.477	0.3666135	5.475825	
37	0	NID1	Tgfb_48_2	-1	22.98807	844.3934	768.0492	-76.34424	0.9995729	94255.52		1.735148	FALSE											2	1514.277	15.54057	25.0788	7331.95	0.7740285	4.841883	
37	1	COL7A1	Tgfb_48_2	-1	23.32479	852.6066	797.0164	-55.59015	0.9998615	24096.65		1.658331	FALSE											9	1439.375	14.64054	24.93813	7647.182	0.3718902	5.31285	
37	2	COL1A2	Tgfb_48_2	-1	19.30486	961.5738	918.0984	-43.4754	0.999646	67398.59		1.537928	FALSE											8	1553.106	9.937814	22.64939	7011.779	0.9223244	4.514683	
37	3	SERPINE1	Tgfb_48_2	-1	20.55489	837.4426	816.8853	-20.55737	0.9998605	31981.9		1.622009	FALSE											4	1253.635	12.00208	23.41634	7081.012	0.97522	5.648386	
37	4	ELN	Tgfb_48_2	-1	25.28886	852.1147	822.6393	-29.4754	0.999809	60545.45		1.570687	FALSE											5	1742.293	13.93147	27.94058	9572.51	0.7878557	5.494201	
37	5	HAS2	Tgfb_48_2	-1	27.5866	854.3934	822.3279	-32.06555	0.9997417	67645.05		1.685457	FALSE											13	1960.895	17.71119	29.85439	9160.168	0.8687128	4.671423	
37	6	MMP9	Tgfb_48_2	-1	29.51292	839.5901	838.4918	-1.098328	0.9996595	31142.21		1.528727	FALSE											8	1718.007	15.73791	30.99418	10612.18	0.2278516	6.177029	
37	9	MMP14	Tgfb_48_2	-1	22.17189	836.5901	819.0328	-17.55737	0.9998791	35766.75		1.694703	FALSE											9	1211.746	14.31519	24.32872	8014.261	0.7212551	6.61381	
37	10	SMAD2	Tgfb_48_2	-1	25.22058	839.7869	820.3279	-19.45898	0.9998229	43620.12		1.713585	FALSE											12	1548.245	16.67832	27.42152	7981.422	0.8481859	5.155142	
37	11	SMAD6	Tgfb_48_2												CurveFitFailed																
37	12	GREM1	Tgfb_48_2	-1	31.31371	830.8525	810.7869	-20.06561	0.9991032	23625.11		1.433682	FALSE											6	1592.427	13.96327	33.60715	6669.165	0.3674189	4.188051	
37	13	JUN	Tgfb_48_2	-1	25.24592	831.082	817.9672	-13.11475	0.9999185	31151.64		1.649146	FALSE											10	1967.054	15.39898	27.90806	9974.013	1.035808	5.070533	
37	14	MMP1	Tgfb_48_2	-1	29.87967	813.9016	784.4099	-29.49176	0.9996662	82452.74		1.594984	FALSE											10	1981.212	17.18889	32.23413	10540.05	0.7395498	5.320001	
37	15	FBN1	Tgfb_48_2	-1	22.03304	814.0492	805.2951	-8.754089	0.9996678	138074.8		1.658044	FALSE											8	1620.432	13.67373	24.04061	10106.55	0.5548782	6.23695	
37	18	ITGA1	Tgfb_48_2	-1	25.39356	767.5574	759.0984	-8.458984	0.9997548	59116.59		1.675037	FALSE											11	2015.498	15.83628	28.76528	8093.272	1.870764	4.015521	
