Row	Column	Assay	Sample	Conc	Ct	Norm init	Norm final	Norm range	R2	Chi2	Straight R2	Efficiency	Outlier	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Ct minus mean
31	40	ELN	Tgfb_1_2	-1	33.30916	712.6885	701.9508	-10.73773	0.9987701	147170.9		1.53386	False		CtIsLarge									10	2135.865	17.30291	37.08639	9273.811	1.646369	4.341945	
31	41	HAS2	Tgfb_1_2	-1	27.4808	740.7705	726.2459	-14.5246	0.9997881	111789.8		1.698332	False											7	2275.645	18.04317	29.34257	13045.13	0.6122348	5.732501	
31	42	MMP9	Tgfb_1_2	-1	29.46222	728.459	717.5246	-10.93445	0.9994145	101704.8		1.594763	False											8	2005.471	17.50139	30.50376	17045.26	0.1426824	8.499381	
31	45	SMAD4	Tgfb_1_2	-1	25.38419	685.8853	685.8688	-0.01641846	0.9996041	291300		1.893783	False											11	2438.296	20.51526	26.40481	15452.56	0.2985363	6.337443	
31	46	SPARC	Tgfb_1_2	-1	21.65148	665.8853	655.6229	-10.26233	0.999245	204943.2		1.933928	False											2	1817.993	17.86628	22.85239	8420.97	0.400051	4.632016	
31	47	TGFB1	Tgfb_1_2	-1	26.2019	696.6229	694.4918	-2.131104	0.9997864	127860.8		1.593863	False											3	1588.514	14.94998	28.71671	12559.23	0.7849116	7.906277	
31	48	ITGA6	Tgfb_1_2												CurveFitFailed																
31	49	FGFR3	Tgfb_1_2	-1	31.76259	685.6885	674.6885	-11	0.9988292	257884.6		1.574372	False											6	1622.516	18.0762	33.39396	14410.89	0.3529951	8.88182	
31	50	MMP2	Tgfb_1_2	-1	21.55542	692.0656	687.6066	-4.458984	0.9996349	385905.1		1.65575	False											7	2162.09	13.25631	23.86025	15103.93	0.7190957	6.985799	
31	51	TIMP2	Tgfb_1_2	-1	20.35939	734.4262	716.6721	-17.75409	0.9997218	116777.6		1.886175	False											11	1815.127	16.19397	21.45608	10633.53	0.2896878	5.858284	
31	54	NID1	Tgfb_1_2	-1	24.49536	707.9836	699.6066	-8.377014	0.9998413	108140.5		1.662082	False											10	1784.804	15.25209	26.77451	12587.44	0.7739432	7.052564	
31	55	COL7A1	Tgfb_1_2	-1	25.72376	678.6558	675.6885	-2.967224	0.9995574	174627.9		1.672746	False											7	1550.177	16.61018	27.04655	12639.19	0.2819739	8.153386	
31	56	COL1A2	Tgfb_1_2	-1	22.79068	694.4754	689.8197	-4.655701	0.9994152	304924.7		1.541061	False											12	1829.674	11.98992	25.37922	11867	0.6196852	6.485853	
31	57	SERPINE1	Tgfb_1_2	-1	25.94309	733.2295	723.7869	-9.442627	0.9996114	188423.7		1.607433	False											9	1356.245	15.23845	27.84537	12277.56	0.4694587	9.052617	
31	58	COL3A1	Tgfb_1_2	-1	22.21064	669.0656	658.6393	-10.42621	0.9997842	55422.95		1.806293	False											10	1057.329	16.19414	23.9815	7286.585	0.6531706	6.891505	
31	59	LOXL1	Tgfb_1_2	-1	22.98916	676.2623	672.2951	-3.967163	0.9987957	214359.7		2.181974	False											15	1393.455	23.1504	23.52967	8555.591	0.1389748	6.139839	
31	60	VCAN	Tgfb_1_2	-1	24.78543	695.2787	688.5738	-6.704895	0.999144	302919.4		1.699119	False											10	1537.642	15.89638	28.01077	8744.8	1.803072	5.68715	
31	63	MMP14	Tgfb_1_2	-1	22.73473	709.0164	706.3442	-2.67218	0.9998241	71195.25		1.677332	False											10	1078.38	14.40949	24.8764	9214.139	0.6854822	8.544425	
31	64	SMAD2	Tgfb_1_2	-1	25.80731	724.4918	728.3607	3.868835	0.9997818	107787.4		1.683024	False											14	1653.705	16.53737	27.92803	11191.65	0.732833	6.767626	
31	65	SMAD6	Tgfb_1_2	-1	30.07905	696.459	706.8361	10.37701	0.9984624	132313.8		1.744452	False											17	1766.263	20.50632	32.66447	6019.572	1.367525	3.408083	
31	66	GREM1	Tgfb_1_2	-1	28.65685	725.8033	742.9344	17.13116	0.9980516	105332.3		1.574081	False											6	1611.198	16.51108	29.73455	9927.756	0.1344419	6.161723	
31	67	JUN	Tgfb_1_2	-1	26.19781	702.3115	708.082	5.770508	0.9998201	84767.25		1.636016	False											13	1879.896	15.75756	28.8006	11115.68	0.9668475	5.912923	
31	68	MMP1	Tgfb_1_2	-1	26.17588	676.9508	691.2295	14.27869	0.9998072	88856.05		1.639722	False											14	1881.637	15.91296	28.4117	11414.72	0.7209163	6.066377	
31	69	FBN1	Tgfb_1_2	-1	22.69513	695.4426	697.7213	2.278687	0.999815	103597.6		1.656591	False											13	1522.943	14.11973	24.55397	11790.61	0.4825375	7.741986	
32	0	ITGA1	Tgfb_36_3	-1	26.5722	835.8197	788.8197	-47	0.9995115	139602.1		1.742403	False											3	2349.982	18.16972	28.67925	9471.654	0.858079	4.030521	
32	1	BGN	Tgfb_36_3	-1	25.08721	833.6885	801.6721	-32.01642	0.9997618	142321.5		1.632836	False											6	2388.327	15.04882	27.52519	12729.92	0.8197103	5.330058	
32	2	THBS2	Tgfb_36_3	-1	23.78824	829.4426	818.6721	-10.77051	0.9996571	108154		1.534626	False											5	1993.781	12.44003	26.24812	10212.7	0.560161	5.122276	
32	3	VIM	Tgfb_36_3	-1	18.27213	831.2295	819.7541	-11.4754	0.999822	59195.7		1.779845	False											9	1736.296	12.90642	20.02646	8819.178	0.528852	5.079305	
32	4	FN1	Tgfb_36_3	-1	18.93505	822.4918	816.7869	-5.704956	0.9997098	189568.7		1.637248	False											7	1625.553	11.43094	20.75131	12972.64	0.3648793	7.980443	
32	5	PTGER3	Tgfb_36_3	-1	28.41889	809.2459	815.9836	6.737671	0.9989764	399855.1		1.848568	False											6	1869.83	22.10029	29.52642	12526.71	0.3364967	6.699383	
32	6	PPIA	Tgfb_36_3	-1	22.67785	816.5738	821.3442	4.770447	0.9998716	70458.84		1.712244	False											6	1580.193	15.04573	24.48549	11258.24	0.5404259	7.124602	
32	9	VEGFA	Tgfb_36_3	-1	28.24524	795.8688	805.2295	9.360657	0.9998036	115470.6		1.669859	False											14	2507.604	17.74827	30.77259	13378.11	1.043396	5.335015	
32	10	MMP3	Tgfb_36_3	-1	28.80164	777.9344	794.6229	16.68848	0.9989678	553500.9		1.816247	False											9	2694.38	21.7927	29.88166	16228.38	0.302248	6.023047	
32	11	GAPDH	Tgfb_36_3	-1	21.62223	768.4426	762.9672	-5.475403	0.9995554	563582.2		1.729298	False											8	2557.959	14.64716	23.24986	17457.03	0.4459048	6.824594	
32	12	COL1A1	Tgfb_36_3	-1	20.72955	770.9344	763.2623	-7.67218	0.9998429	151568.4		1.792763	False											15	2183.423	15.05727	22.07558	15391.05	0.3515358	7.049046	
32	13	IL6R	Tgfb_36_3	-1	30.006	744.082	735.1967	-8.885254	0.9990758	186050.8		1.603124	False											7	2327.837	17.19807	33.42463	9059.924	1.637657	3.891993	
32	14	B2M	Tgfb_36_3	-1	22.02471	743.1312	730.082	-13.04919	0.9994222	509215.3		1.652591	False											10	1948.343	13.59811	23.9653	14563.12	0.5084813	7.474622	
32	18	SMAD3	Tgfb_36_3	-1	26.61341	740.8197	721.459	-19.36066	0.999731	212581.5		1.70894	False											7	2276.731	17.73981	28.28684	15485.23	0.5055546	6.801521	
32	19	LAMA1	Tgfb_36_3	-1	28.71158	739.8688	732.3771	-7.49176	0.9986718	1631969		1.705864	False											1	3000.434	18.81955	31.1465	18662.3	1.075899	6.219868	
32	20	MMP15	Tgfb_36_3												CurveFitFailed																
32	21	ITGA2	Tgfb_36_3	-1	29.1142	740.2623	736.8197	-3.442566	0.9994143	309982.3		1.70219	False											5	1884.771	19.49935	30.44657	15999.45	0.3395127	8.488802	
32	22	FBLN1	Tgfb_36_3	-1	19.97987	746.0328	732.1967	-13.83606	0.9996375	399067.1		1.620757	False											3	1891.567	11.70497	22.41587	15119.26	0.6763886	7.992983	
32	23	CTGF	Tgfb_36_3	-1	22.77066	729.6558	721.3771	-8.278687	0.9997579	191282.3		1.633813	False											7	1582.774	13.66188	25.07243	13103.34	0.6912885	8.278718	
32	27	DCN	Tgfb_36_3	-1	20.53074	700.2295	694.8853	-5.344238	0.9996834	295464.4		1.775464	False											7	1996.539	14.36661	22.75448	13377.41	0.9161925	6.700298	
32	28	LAMC1	Tgfb_36_3	-1	22.66977	735.9344	713.9672	-21.96722	0.9997706	180526.8		1.767477	False											8	2023.149	16.09021	24.07275	14245.74	0.3812182	7.041373	
32	29	ACTB	Tgfb_36_3	-1	21.75846	693.1639	683.2295	-9.934448	0.9992117	369733.6		1.7342	False											14	2102.595	14.73222	23.63622	10668.37	0.6039487	5.073905	
32	30	COL5A1	Tgfb_36_3	-1	27.50964	727.0164	713.0328	-13.98364	0.9995772	177670.1		1.640901	False											5	1648.579	16.95923	29.22564	12425.39	0.444448	7.537027	
32	31	TIMP1	Tgfb_36_3	-1	21.86011	730.8361	714.0164	-16.81964	0.9996511	332526.9		1.667763	False											10	2327.167	13.69264	23.9655	14846.99	0.6271402	6.379855	
32	32	COL4A1	Tgfb_36_3	-1	27.62398	718.6066	704.7705	-13.83606	0.9998246	77374.69		1.571167	False											6	1293.48	15.47089	29.56269	13072.78	0.446	10.10667	
32	33	LOXL2	Tgfb_36_3	-1	27.96856	721.4754	705.5901	-15.88525	0.9992467	295542.2		1.799573	False											4	1556.421	20.73352	29.16879	12112.78	0.347864	7.782455	
32	36	MMP19	Tgfb_36_3	-1	27.44405	719.9672	699.2623	-20.70496	0.9997556	85874.1		1.648079	False											3	1812.446	16.99076	29.34875	11023.08	0.5545334	6.081877	
32	37	LAMA3	Tgfb_36_3	-1	31.57201	731	727.7869	-3.213135	0.9991525	254357		1.646766	False											10	2209.002	19.39554	33.99347	11958.16	0.9376818	5.413378	
32	38	THBS1	Tgfb_36_3	-1	22.44511	742.4754	738.2131	-4.262268	0.999809	116538.1		1.690946	False											6	2219.471	14.51768	24.32511	12457.95	0.5455514	5.613026	
32	39	SMAD7	Tgfb_36_3	-1	27.60807	742.5574	731.2951	-11.26227	0.9996474	120720.4		1.674763	False											3	1818.383	17.79947	29.14345	11755.14	0.3984075	6.464612	
32	40	ELN	Tgfb_36_3	-1	23.87729	714.2295	697.7541	-16.4754	0.9997844	184707.9		1.601461	False											9	2116.276	13.89816	25.70126	16366.44	0.3973501	7.733605	
32	41	HAS2	Tgfb_36_3	-1	29.99063	732.4262	720.9836	-11.44263	0.9996023	156299.2		1.690689	False											3	2266.901	19.5702	31.85505	12909	0.6259347	5.694557	
32	42	MMP9	Tgfb_36_3	-1	29.70461	712.6229	709.9344	-2.688477	0.9993637	105432.4		1.5809	False											6	1970.31	17.32919	30.73118	18322.22	0.1300583	9.299159	
32	45	SMAD4	Tgfb_36_3	-1	25.57055	714.6721	720.3607	5.688538	0.9995055	331218.3		1.827732	False											9	2472.222	19.41641	26.75175	14748.71	0.3421897	5.965772	
32	46	SPARC	Tgfb_36_3	-1	21.45493	671.0328	660.5738	-10.45898	0.9994016	160288		1.897997	False											8	1847.413	17.12742	22.78404	8310.44	0.4493439	4.498421	
32	47	TGFB1	Tgfb_36_3	-1	26.4307	689.6066	683.7541	-5.852478	0.9994984	279016.8		1.643263	False											4	1631.804	16.19972	28.48158	12507.52	0.6181667	7.664843	
32	48	ITGA6	Tgfb_36_3												CurveFitFailed																
32	49	FGFR3	Tgfb_36_3												CurveFitFailed																
32	50	MMP2	Tgfb_36_3	-1	21.32843	701.2787	688.9836	-12.2951	0.9996446	379441.8		1.649615	False											9	2198.89	13.00657	23.67146	15153.28	0.7238581	6.891331	
32	51	TIMP2	Tgfb_36_3	-1	20.31061	724.1147	710.4262	-13.68854	0.9994827	241253.8		1.912756	False											15	1863.936	16.56847	21.31205	11402.31	0.2558433	6.117329	
32	54	NID1	Tgfb_36_3	-1	24.96415	716.918	707.5574	-9.360657	0.9998489	103780.3		1.669543	False											17	1811.851	15.74937	27.04043	13036.81	0.6643527	7.195302	
32	55	COL7A1	Tgfb_36_3	-1	26.52503	707.5574	698.918	-8.639343	0.9998426	33792.59		1.599616	False											6	1414.283	15.57721	28.04027	10320.68	0.2940393	7.297464	
32	56	COL1A2	Tgfb_36_3	-1	22.07091	693.5738	682.4754	-11.09839	0.9993945	350011.4		1.559925	False											11	1851.176	11.97593	24.38443	12562.63	0.5167657	6.786299	
32	57	SERPINE1	Tgfb_36_3	-1	23.90284	722.8361	716.1803	-6.655762	0.9995439	268980.2		1.593382	False											14	1326.879	13.66697	26.07423	12229.57	0.5504947	9.216792	
32	58	COL3A1	Tgfb_36_3	-1	21.75047	670.4262	661.3934	-9.032776	0.9997904	53242.1		1.802804	False											8	1052.08	15.77414	23.58402	7182.169	0.6859857	6.826638	
32	59	LOXL1	Tgfb_36_3	-1	22.7173	665.8197	663.2787	-2.541016	0.9989126	202832.9		2.257204	False											8	1432.711	23.93909	23.20658	8835.743	0.1272142	6.167149	
32	60	VCAN	Tgfb_36_3	-1	23.79969	702.4099	700.3115	-2.098389	0.9993263	248075.6		1.71825	False											9	1516.899	15.64515	26.59554	8824.952	1.368192	5.817759	
32	63	MMP14	Tgfb_36_3	-1	23.19095	718.3279	723.4262	5.098328	0.9997942	74436.16		1.679941	False											7	1054.051	14.77404	25.25729	8867.788	0.6507098	8.413053	
32	64	SMAD2	Tgfb_36_3	-1	25.93422	702.541	697.2951	-5.24585	0.9997084	151372.6		1.716023	False											9	1691.756	17.31764	27.82388	11603.65	0.6417949	6.858938	
32	65	SMAD6	Tgfb_36_3	-1	29.3469	711.459	718.2787	6.819641	0.9989716	83594.77		1.758283	False											12	1743.013	20.36309	31.66437	5806.362	1.120494	3.331222	
32	66	GREM1	Tgfb_36_3	-1	28.54242	726.4918	733.1639	6.672119	0.9990301	49697.79		1.587214	False											8	1517.532	16.79573	29.52979	10348.4	0.1153217	6.819228	
32	67	JUN	Tgfb_36_3	-1	27.08608	694.6885	699.7213	5.032776	0.9998129	67643.34		1.633674	False											14	1740.294	16.26005	29.69221	10091.09	0.9778291	5.798501	
32	68	MMP1	Tgfb_36_3	-1	29.1179	695.2951	696.9672	1.672119	0.9997735	74807.19		1.640492	False											18	1856.884	17.82067	31.21617	11203.88	0.6729786	6.0337	
32	69	FBN1	Tgfb_36_3	-1	21.92738	677.0492	674.5738	-2.475403	0.9996593	174647.3		1.678229	False											13	1446.887	13.99904	23.70701	11127.42	0.4620926	7.690595	
33	0	ITGA1	Tgfb_8_5	-1	28.36576	803.4918	764.5574	-38.93445	0.999755	67160.69		1.682746	False											4	2368.729	18.09742	30.86863	9783.662	1.062844	4.130342	
33	1	BGN	Tgfb_8_5	-1	25.14323	801.8361	771.6066	-30.22949	0.9997834	144691		1.624914	False											9	2478.653	14.93055	27.59857	13460.28	0.8115377	5.430481	
33	2	THBS2	Tgfb_8_5	-1	23.85798	817.7869	811.5574	-6.229492	0.999481	165128		1.516658	False											9	2011.386	12.10718	26.4594	10330.67	0.582266	5.136095	
33	3	VIM	Tgfb_8_5	-1	18.25405	813.1147	806.541	-6.573792	0.9996753	114552.8		1.795572	False											7	1782.124	13.11402	19.93083	9071.847	0.5026016	5.09047	
33	4	FN1	Tgfb_8_5	-1	18.65949	807.7049	810.0164	2.311523	0.9996415	231945.1		1.601641	False											10	1584.467	10.68621	20.77609	12583.3	0.4342967	7.941662	
33	5	PTGER3	Tgfb_8_5												CurveFitFailed																
33	6	PPIA	Tgfb_8_5	-1	22.64351	810.7049	821.082	10.37708	0.9998206	100623.9		1.729386	False											11	1556.362	15.34909	24.31309	11476.01	0.4841083	7.37361	
33	9	VEGFA	Tgfb_8_5	-1	28.61288	774.6721	788.2459	13.57379	0.9998001	133468.7		1.649733	False											9	2595.766	17.50934	31.34961	14309.41	1.163364	5.512595	
33	10	MMP3	Tgfb_8_5	-1	28.13248	751.3115	757.7377	6.42627	0.9988823	369648.2		1.825308	False											2	2234.792	21.48037	29.17368	12620.75	0.2844847	5.647394	
33	11	GAPDH	Tgfb_8_5	-1	20.77494	768.1639	770.5246	2.360657	0.9994479	378606.4		1.774588	False											4	2161.191	14.73415	22.34976	12766.59	0.4599059	5.9072	
33	12	COL1A1	Tgfb_8_5	-1	20.90684	752.5738	749.1639	-3.409851	0.9996701	329467.3		1.849195	False											8	2240.595	16.06073	22.12225	15599.05	0.3328284	6.962013	
33	13	IL6R	Tgfb_8_5	-1	29.28742	774.4426	759.1967	-15.24591	0.9993815	171607		1.612415	False											2	2307.965	17.16626	31.85144	10509.49	0.9173147	4.553574	
33	14	B2M	Tgfb_8_5	-1	22.24306	739.6229	725.9016	-13.72131	0.9997987	190362		1.626397	False											7	1990.951	13.24021	24.41849	14859.95	0.5912296	7.463744	
33	18	SMAD3	Tgfb_8_5	-1	25.77572	758.3934	738.7049	-19.68854	0.9997205	209411.2		1.732525	False											9	2281.108	17.64032	27.36014	14762.22	0.4764126	6.471512	
33	19	LAMA1	Tgfb_8_5	-1	28.90927	717.3279	713.0164	-4.311462	0.9997041	97501.96		1.591036	False											6	1956.17	16.23366	32.68066	10083.27	1.920282	5.154597	
33	20	MMP15	Tgfb_8_5	-1	31.57477	783.2951	765.1803	-18.11481	0.9994668	74153.15		1.539396	False											9	1704.94	17.07775	33.22208	12795.25	0.3138239	7.504812	
33	21	ITGA2	Tgfb_8_5	-1	29.08141	732.2787	715.3771	-16.90161	0.9992371	422351.1		1.734111	False											5	1895.724	20.30275	30.18638	17758.88	0.2598919	9.367858	
33	22	FBLN1	Tgfb_8_5	-1	20.19887	707.6558	708.6229	0.9671631	0.9995387	498517.5		1.625575	False											9	1795.729	11.9542	22.4231	15261.89	0.5735669	8.498991	
33	23	CTGF	Tgfb_8_5	-1	24.95507	743.3279	738.3442	-4.983643	0.9998633	88009.8		1.609122	False											11	1557.72	14.54006	27.32189	12559.68	0.7120284	8.062866	
33	27	DCN	Tgfb_8_5	-1	21.05997	730.7869	710.541	-20.24591	0.9993932	619228.7		1.780082	False											6	2003.806	14.83894	23.19735	13956.64	0.8669647	6.965065	
33	28	LAMC1	Tgfb_8_5	-1	22.63422	703.1967	696.5901	-6.606567	0.9996769	287813.4		1.732246	False											7	2017.544	15.44622	24.15888	14997.2	0.4076208	7.433391	
33	29	ACTB	Tgfb_8_5	-1	22.37223	732.4918	728.5082	-3.983643	0.999388	285869.8		1.699754	False											7	2197.507	14.56634	24.40021	10838.55	0.6501606	4.932202	
33	30	COL5A1	Tgfb_8_5	-1	26.36655	714.3771	701.8853	-12.49182	0.9996247	205762.7		1.654726	False											3	1781.505	16.55215	27.97005	13772.71	0.3963107	7.730937	
33	31	TIMP1	Tgfb_8_5	-1	21.16664	714.5901	700.2131	-14.37701	0.9997278	306794.1		1.679366	False											7	2500.429	13.43595	23.21681	15969.13	0.6028981	6.386555	
33	32	COL4A1	Tgfb_8_5	-1	27.05331	697.3115	689.9508	-7.360657	0.9996091	210154.6		1.543847	False											4	1242.924	14.47963	29.25457	13625.1	0.509487	10.96213	
33	33	LOXL2	Tgfb_8_5	-1	26.52789	732.6558	723.7869	-8.868896	0.9995617	203425		1.768911	False											3	1547.067	19.01249	27.818	12298.9	0.3596064	7.949821	
33	36	MMP19	Tgfb_8_5	-1	26.9784	754.2131	740.8197	-13.39343	0.9997268	95218.84		1.637199	False											3	1853.322	16.36906	29.20126	10391.68	0.7181922	5.607058	
33	37	LAMA3	Tgfb_8_5	-1	31.60559	730.5574	719.6229	-10.93445	0.9993599	219958.6		1.616019	False											11	2280.744	18.5369	34.59028	12323.71	1.305915	5.40337	
33	38	THBS1	Tgfb_8_5	-1	23.0706	718.4426	718.5082	0.06555176	0.9998146	111863.4		1.726383	False											6	2294.21	15.54364	24.89056	12362.57	0.575664	5.388596	
33	39	SMAD7	Tgfb_8_5	-1	27.7873	720.8197	710.0492	-10.77051	0.9995691	139576.5		1.688741	False											8	1717.927	18.21146	29.30825	11294.08	0.4087457	6.574251	
33	40	ELN	Tgfb_8_5	-1	25.95658	698.4918	684.2459	-14.24591	0.9997113	207797.6		1.651387	False											14	2142.994	16.2639	27.46181	16423.54	0.342659	7.663831	
33	41	HAS2	Tgfb_8_5	-1	27.59233	746.7213	740.541	-6.180359	0.9996306	183692.3		1.684914	False											7	2309.216	17.82993	29.5049	12846.2	0.6228482	5.563014	
33	42	MMP9	Tgfb_8_5	-1	30.78608	732.5246	723.082	-9.442627	0.9995092	63065.99		1.537929	False											9	1937.614	16.80318	31.99251	16859.37	0.1588131	8.701098	
33	45	SMAD4	Tgfb_8_5	-1	25.77158	700.1312	690.1803	-9.950867	0.9995492	307943.1		1.835964	False											14	2466.12	19.73715	26.92449	15011.29	0.3344894	6.087006	
33	46	SPARC	Tgfb_8_5	-1	21.51524	733.2623	713.0164	-20.24585	0.9991964	199380.7		1.907759	False											4	1905.31	17.35819	22.76439	8212.158	0.4077021	4.310143	
33	47	TGFB1	Tgfb_8_5	-1	25.85026	691.7213	682.9344	-8.786865	0.9996983	206309.4		1.644577	False											6	1723.388	15.89369	27.79388	13833.63	0.5519446	8.026996	
33	48	ITGA6	Tgfb_8_5												CurveFitFailed																
33	49	FGFR3	Tgfb_8_5												CurveFitFailed																
33	50	MMP2	Tgfb_8_5	-1	21.5502	702.6558	690.6721	-11.98364	0.9997433	281645.7		1.647118	False											8	2197.418	13.09925	23.92929	15350.2	0.7459516	6.985561	
33	51	TIMP2	Tgfb_8_5	-1	20.37565	699.4918	695.2623	-4.229553	0.9995885	192686.6		1.915403	False											11	1840.257	16.64567	21.39714	11257.99	0.268722	6.117615	
33	54	NID1	Tgfb_8_5	-1	24.87774	713.6885	703.2951	-10.39343	0.9998962	73012.06		1.658793	False											12	1818.334	15.46612	27.05685	13073.52	0.706651	7.189837	
33	55	COL7A1	Tgfb_8_5	-1	25.23219	698.7377	692.8525	-5.885254	0.9997096	79496.25		1.665067	False											4	1448.853	16.0883	26.65871	10163.06	0.3151888	7.014555	
33	56	COL1A2	Tgfb_8_5	-1	22.30979	707.7377	703.1639	-4.573792	0.9996142	200075		1.579293	False											10	1872.287	12.4679	24.53204	11921.94	0.5192091	6.367582	
33	57	SERPINE1	Tgfb_8_5	-1	23.9693	719.8033	722.4262	2.622925	0.9994428	331257.7		1.573512	False											14	1311.302	13.26405	26.46206	11948.64	0.6783822	9.112041	
33	58	COL3A1	Tgfb_8_5	-1	22.04076	704.1803	692.3771	-11.80322	0.9996343	97156.23		1.825889	False											7	1108.19	16.37504	23.76665	7397.269	0.6472406	6.67509	
33	59	LOXL1	Tgfb_8_5	-1	23.01603	694.1147	693.4099	-0.704895	0.9986171	232954.4		2.256509	False											12	1428.974	24.25245	23.50542	8481.502	0.1285913	5.93538	
33	60	VCAN	Tgfb_8_5	-1	24.13474	695.6885	689.6066	-6.08197	0.9993811	215709.5		1.712278	False											8	1532.071	15.74651	27.04988	8670.243	1.481442	5.659165	
33	63	MMP14	Tgfb_8_5	-1	22.79199	720.2459	719.8361	-0.4098511	0.9997313	96466.07		1.721732	False											10	1098.76	15.24956	24.68509	8775.489	0.6099201	7.986722	
33	64	SMAD2	Tgfb_8_5	-1	25.85324	675.1639	683.8525	8.688538	0.9997758	100106.1		1.69343	False											15	1554.391	16.76775	27.95633	10582.82	0.7427498	6.808336	
33	65	SMAD6	Tgfb_8_5												CurveFitFailed																
33	66	GREM1	Tgfb_8_5	-1	28.25063	716.2787	726.3442	10.06555	0.9987652	61140.4		1.639591	False											12	1483.63	17.92474	29.03592	11690.75	0.08214699	7.879825	
33	67	JUN	Tgfb_8_5	-1	26.78667	727.9016	734.0656	6.16394	0.9998361	59570.52		1.655671	False											16	1758.107	16.54454	29.25733	10018.65	0.9338595	5.698543	
33	68	MMP1	Tgfb_8_5	-1	27.16076	687.1967	699.9836	12.78687	0.9997989	88353.03		1.606535	False											24	1878.282	15.7992	29.58794	11573.56	0.777931	6.16178	
33	69	FBN1	Tgfb_8_5	-1	22.34341	677.2623	676.7213	-0.5409546	0.9993495	343935.9		1.685048	False											13	1465.399	14.41376	24.04114	11487.92	0.4352473	7.839451	
34	0	ITGA1	Tgfb_0_2	-1	29.49777	795.3279	763.7213	-31.60657	0.999343	153581.3		1.695716	False											6	2348.501	19.13263	31.93752	9534.785	1.062242	4.059946	
34	1	BGN	Tgfb_0_2	-1	26.25382	817.4099	773.2951	-44.11475	0.9996939	199353		1.595503	False											9	2481.011	14.95281	29.03923	13578.53	0.972667	5.47298	
34	2	THBS2	Tgfb_0_2	-1	23.8625	790.5574	780.3607	-10.19672	0.9995522	147807.6		1.532105	False											9	2035.572	12.41527	26.40938	10340.82	0.5970466	5.080057	
34	3	VIM	Tgfb_0_2	-1	18.19817	803.5738	799.3279	-4.245911	0.9996899	108278.8		1.806901	False											2	1785.757	13.21227	19.87703	9001.607	0.5181069	5.04078	
34	4	FN1	Tgfb_0_2	-1	18.63436	803.2623	797.4099	-5.852417	0.9996722	234788.3		1.615114	False											10	1611.285	10.88386	20.64847	13247.11	0.4116143	8.221458	
34	5	PTGER3	Tgfb_0_2												CurveFitFailed																
34	6	PPIA	Tgfb_0_2	-1	22.28554	793.0164	795.3442	2.32782	0.9997155	182141.6		1.741501	False											3	1555.354	15.28132	23.97744	11914.27	0.5085229	7.660165	
34	9	VEGFA	Tgfb_0_2	-1	26.07635	765.4754	783.5901	18.11475	0.9996518	137708.2		1.692433	False											10	2063.979	16.64973	29.16052	9978.375	1.637459	4.834533	
34	10	MMP3	Tgfb_0_2	-1	27.72959	769.9508	765.1147	-4.83606	0.9992943	230362.9		1.788603	False											6	2186.694	20.41903	28.82123	12522.75	0.2830153	5.726794	
34	11	GAPDH	Tgfb_0_2	-1	20.4996	789.0328	783.7377	-5.295044	0.999624	275166.8		1.747385	False											5	2176.219	14.09954	22.19341	13066.28	0.4897153	6.00412	
34	12	COL1A1	Tgfb_0_2	-1	21.37742	743.2131	733.7869	-9.42627	0.9996225	365043.7		1.783172	False											16	2218.602	15.38965	22.75112	15489.19	0.3654104	6.981509	
34	13	IL6R	Tgfb_0_2	-1	28.49488	750.4426	731.541	-18.90167	0.9995102	164189		1.642859	False											7	2268.765	17.27394	31.30336	10480.81	1.199894	4.619613	
34	14	B2M	Tgfb_0_2	-1	21.87432	740.8361	723.1312	-17.7049	0.9993479	779713		1.678618	False											6	2067.55	13.97773	23.63035	16934.37	0.4494794	8.190547	
34	18	SMAD3	Tgfb_0_2	-1	25.43279	732.2295	713.9016	-18.32788	0.9998245	145843.3		1.724613	False											10	2243.495	17.24164	27.04673	15289.99	0.4797749	6.815256	
34	19	LAMA1	Tgfb_0_2	-1	28.45468	726.8033	711.5574	-15.24591	0.9991459	206671.7		1.678377	False											3	1936.327	17.869	31.8237	8529.077	1.982501	4.404772	
34	20	MMP15	Tgfb_0_2	-1	33.57273	714.8525	711.4099	-3.442627	0.998481	128598.9		1.526421	False		CtIsLarge									6	1691.187	17.98839	34.90784	16818.55	0.2044495	9.944822	
34	21	ITGA2	Tgfb_0_2	-1	29.20807	737.8688	731.2787	-6.590149	0.9994255	308249		1.724659	False											8	1917.765	20.0539	30.51909	15830.49	0.3502111	8.254656	
34	22	FBLN1	Tgfb_0_2	-1	20.27014	743.8853	732.2459	-11.63934	0.9997704	244291.1		1.617632	False											3	1862.004	11.83948	22.6799	14948.85	0.6609595	8.028369	
34	23	CTGF	Tgfb_0_2	-1	29.73489	732.1312	724.5246	-7.606567	0.9994456	244768.8		1.620311	False											4	1622.1	17.70152	32.0016	12690.87	0.742458	7.823726	
34	27	DCN	Tgfb_0_2	-1	21.01162	724.459	709.6066	-14.85248	0.999676	301869.5		1.757847	False											5	1993.339	14.45156	23.26753	13468.93	0.9130018	6.756967	
